ADBE Close,ADBE Volume,EMA 12,EMA 26,MACD,RSI,VWMA
31.440001,0.044198,32.148613803001375,32.183100769091475,-0.03448696609009971,0.4185451867462396,32.54450621468185
32.259998,0.062896,32.16574983330886,32.18879686026989,-0.02304702696103078,0.5079734878136231,32.52779691095117
32.790001,0.045772,32.26178847433826,32.2333305002499,0.028457974088361482,0.5555539650860525,32.542776344108596
32.459999,0.035813,32.292282401363146,32.25012075949065,0.0421616418724966,0.5217238183983458,32.53347115964336
32.130001,0.038653,32.26731603192266,32.241222999528375,0.026093032394285842,0.48961587149856634,32.51081027545357
32.43,0.039292,32.29234433470379,32.255206481044794,0.037137853658997244,0.5186195765005883,32.513996192228454
32.419998,0.035648,32.31198336013398,32.26741326022666,0.044570099907318195,0.5175635574948166,32.522929696421436
32.810001,0.041952,32.388601458574904,32.307604944654315,0.0809965139205886,0.5555647404265218,32.52057746012079
33.34,0.038623,32.534970464947996,32.3840786524577,0.15089181249029338,0.6015029349613287,32.504502280199006
33.41,0.034077,32.669590393417536,32.46007282634972,0.2095175670678131,0.6072767085298685,32.48257529290252
32.57,0.059547,32.65426879443022,32.46821557995345,0.1860532144767717,0.5115025484184427,32.431682496990994
33.119999,0.078053,32.72591959528711,32.51649583329023,0.20942376199688084,0.5603899178346653,32.44002811177731
34.529999,0.123984,33.003470272935246,32.665644216009476,0.3378260569257705,0.6555581798481539,32.65577283019385
33.830002,0.087944,33.13062900017598,32.751892940749514,0.3787360594264655,0.5875542212461307,32.731533833816755
33.419998,0.053483,33.175147307841215,32.8013822043977,0.37376510344351743,0.5514696797411831,32.806443949192996
32.900002,0.06122,33.132817260481026,32.808687374442314,0.32412988603871185,0.5087911561637185,32.83231321583317
32.529999,0.034061,33.04007598963779,32.788043791150294,0.25203219848749825,0.4803074190855333,32.85291226072953
32.799999,0.034876,33.00314106815505,32.7889293621762,0.21421170597885464,0.5022076568024756,32.89024242495125
32.439999,0.040179,32.91650382690043,32.76308266868166,0.15342115821876945,0.47355305518635904,32.916260286725645
32.619999,0.052019,32.870887699684985,32.752483878408945,0.11840382127603988,0.4892450556489043,32.995709971182684
32.57,0.033816,32.82459728434883,32.73896655408236,0.08563073026647317,0.48492122779063423,33.04839239706059
32.599998,0.024557,32.790043548295166,32.728672587113294,0.06137096118187202,0.4878457732540099,33.08721771547221
32.68,0.038869,32.77311377163437,32.72506721029009,0.04804656134427887,0.49606353856429236,33.08496371879847
32.470001,0.025051,32.72648103753678,32.70617341693527,0.020307620601506926,0.47453937457211837,33.092112403920886
32.23,0.021548,32.6500993394542,32.670901311977104,-0.02080197252290361,0.4504820680654435,33.11152386974016
31.690001,0.035044,32.502391902615095,32.59824202960843,-0.09585012699333362,0.40119885437742364,33.08738957879359
31.51,0.024817,32.3497162252897,32.51763150889669,-0.1679152836069946,0.3860381834670746,33.07111896656106
31.780001,0.028546,32.262067729091285,32.46299221194138,-0.20092448285009823,0.42135994606306126,33.04327693415019
31.940001,0.030403,32.21251900153878,32.42425212216795,-0.2117331206291695,0.4418521902848851,32.99447146182493
32.330002,0.031432,32.23059330899435,32.41727063163699,-0.18667732264263748,0.48932611143870963,32.956355622752326
33.240002,0.047822,32.385886953764455,32.47821369596018,-0.09232674219572345,0.5792526068093741,32.99664414142184
33.439999,0.051464,32.54805803780069,32.54945705181498,-0.0013990140142894347,0.596087042903372,33.01161187924325
33.470001,0.039138,32.689895416600585,32.61764549242128,0.0722499241793031,0.5986810918729926,32.79772562014419
33.240002,0.055626,32.77452719866203,32.66374597446415,0.11078122419787917,0.5685365162889174,32.711098708855445
33.490002,0.036849,32.884600245021716,32.72495012450384,0.15965012051787397,0.5925516463584564,32.69877193604358
33.310001,0.031518,32.95004651501837,32.768287226392445,0.18175928862592627,0.5680363786544658,32.708450133347725
33.360001,0.033815,33.013116435784774,32.8121178762893,0.20099855949547418,0.573317126277436,32.74763447630366
33.400002,0.028687,33.072637291817884,32.85566484841602,0.21697244340186472,0.5777643468323546,32.77138054214145
34.009998,0.063106,33.21684663153821,32.94117100779261,0.27567562374559884,0.6394749419154453,32.89598946168443
34.029999,0.042531,33.34194699591695,33.02182493314131,0.3201220627756385,0.6413259749309754,32.982359788841066
34.360001,0.036817,33.4985706888528,33.12094908624195,0.3776216026108514,0.6713115700044766,33.071229250512616
34.389999,0.040063,33.635713505952374,33.214952783557365,0.42076072239500917,0.6739797659051305,33.15789579826038
34.240002,0.028085,33.728680966575084,33.290882355145705,0.43779861142937904,0.6457521554317732,33.22475656446402
34.389999,0.026789,33.83042220248661,33.37229840291269,0.4581237995739187,0.6610404760443778,33.29303481163874
33.470001,0.046815,33.77497278671944,33.379535632326565,0.39543715439287297,0.5144029803683341,33.3341097414544
32.98,0.042479,33.652669281070295,33.34994040030238,0.3027288807679156,0.4563398858230558,33.3896311394532
32.900002,0.025816,33.53687431475179,33.31661162990961,0.22026268484218292,0.44745979178340123,33.43392196497139
32.700001,0.019119,33.408124574020746,33.27093676843482,0.13718780558592414,0.4251834823874998,33.477674774187925
32.540001,0.025972,33.274567101094476,33.21679337818039,0.05777372291408511,0.40769712413187664,33.50738077648974
32.240002,0.055665,33.11540323938763,33.14443846127814,-0.029035221890509888,0.3764363951786407,33.46427835507006
32.639999,0.038177,33.04226412563569,33.10707257525754,-0.06480844962185017,0.4382810459966596,33.43728768184238
32.650002,0.034473,32.98191610630712,33.073215495608835,-0.09129938930171733,0.43977742019080285,33.40098936826251
32.919998,0.026455,32.97239024379833,33.06186605148966,-0.08947580769132912,0.4800401043331582,33.38011171008193
32.639999,0.023454,32.92125312936782,33.03061664026821,-0.10936351090038698,0.44437256211240556,33.36657688088752
32.84,0.017037,32.90875264792662,33.01649688913723,-0.10774424121061088,0.47441263284126384,33.34689437402839
33.400002,0.014498,32.984329471322525,33.044904675127064,-0.06057520380453951,0.5480866764695834,33.349779723088496
33.290001,0.023485,33.031355860349834,33.063059958450985,-0.0317040981011516,0.5323025739302505,33.347126994085116
33.18,0.021804,33.05422418952678,33.071722183750914,-0.01749799422413645,0.5162904327943715,33.33921932328082
33.880001,0.026126,33.18126677575343,33.131594688658254,0.04967208709517479,0.5989630903986131,33.293412064262746
34.09,0.033537,33.321071887175975,33.20258767468357,0.1184842124924046,0.6199487505588199,33.285808853660825
34.610001,0.049354,33.51936867376428,33.3068405135959,0.21252816016838239,0.6664881895870297,33.32748443814387
34.700001,0.031463,33.70100441626209,33.410037586662874,0.2909668295992134,0.6739305735655003,33.32849322403919
35.299999,0.067441,33.947003582991,33.55003472839155,0.3969688545994501,0.7189568323930818,33.49367379244998
35.400002,0.04277,34.17054180099239,33.68706934110329,0.48347245988910004,0.7257542446109732,33.58005094572484
35.139999,0.055719,34.319689062378174,33.79469376028082,0.5249953020973521,0.6797230161098785,33.716483563997016
35.48,0.027254,34.498198437396915,33.91953125951928,0.5786671778776338,0.7059845257668772,33.836777191472656
35.75,0.035421,34.69078329318201,34.055121536591926,0.635661756590082,0.7252508377294906,33.97417820136457
35.540001,0.059129,34.82143217115401,34.165112607955486,0.6563195631985224,0.6875154342452398,34.13906952097616
35.959999,0.045982,34.99659629866878,34.29806715551434,0.6985291431544383,0.7190054797772633,34.31083780008612
35.529999,0.077462,35.078658252719734,34.38932136621698,0.6893368865027512,0.647105953476245,34.59006588441111
37.560001,0.174479,35.46040329076285,34.62418652427498,0.8362167664878655,0.7660476146990929,35.257946300979434
37.419998,0.089281,35.76187939987626,34.831283670624984,0.930595729251273,0.7473393680035944,35.55825251689166
37.490002,0.076524,36.02774441527991,35.02822576909721,0.9995186461827004,0.7506188939248686,35.77757909838544
38.09,0.058533,36.34501450523685,35.2550238602752,1.0899906449616452,0.7773000826954245,35.980968507176584
37.869999,0.043303,36.57962750443118,35.448725722477036,1.1309017819541438,0.7457922152307157,36.10940231798797
37.709999,0.079759,36.75353081144177,35.616227446737994,1.1373033647037758,0.7228436940828891,36.258614864506185
37.529999,0.02448,36.87298745583534,35.75798830253518,1.114999153300161,0.6968646885449288,36.34866620328696
37.549999,0.024376,36.97714307801452,35.89072983568072,1.0864132423337978,0.6981627436939035,36.43631222936619
37.299999,0.034227,37.02681321985844,35.995120144148814,1.0316930757096259,0.660111520370265,36.521538328997764
36.900002,0.031716,37.00730380141868,36.06214842976742,0.9451553716512606,0.6034420763532073,36.604423145706505
37.68,0.046346,37.11079552427734,36.18198928682169,0.9288062374556532,0.6640143418819985,36.736150964789694
38.34,0.064838,37.29990390515775,36.34184193224231,0.9580619729154378,0.7050657056727668,36.88114488224478
37.75,0.03906,37.3691494582104,36.4461499372614,0.9229995209489985,0.6308607182685426,37.005471969672556
38.130001,0.038093,37.486203541562645,36.57087964561241,0.9153238959502374,0.6559744695560137,37.10449898338606
37.939999,0.036321,37.55601822747609,36.672295894085565,0.8837223333905229,0.6327929925461031,37.23083929797376
38.139999,0.030809,37.645861423248995,36.78101464267182,0.8648467805771745,0.6469366995129133,37.29905388685561
38.66,0.040831,37.80188274274915,36.92019874321465,0.881683999534502,0.6813070251131025,37.398052522031755
38.619999,0.036452,37.9277467823262,37.04610987334689,0.8816369089793099,0.6758565177698412,37.53933816340706
38.09,0.035113,37.952708815814475,37.123435067913796,0.8292737479006789,0.6066107765538417,37.624325508617815
38.16,0.030486,37.984599767227635,37.20021765547574,0.7843821117518956,0.6122612577297377,37.796843996111214
38.150002,0.029681,38.010046264577234,37.27057205136643,0.739474213210805,0.6109115458119444,37.855038249311136
37.880001,0.026407,37.99003930079612,37.3157149364504,0.674324364345722,0.5741044031306457,37.90278077803965
37.73,0.040895,37.95003325451979,37.34640271893555,0.6036305355842373,0.5541297740848965,37.933753126166124
37.98,0.055614,37.9546435230552,37.39333585086625,0.5613076721889527,0.5803368870330416,37.92541949750319
37.950001,0.024754,37.95392928873902,37.434570306357635,0.5193589823813838,0.5759621084855405,37.92932515549855
38.25,0.03309,37.99947862893302,37.4949725058867,0.504506123046319,0.6078025021826807,37.96816538861564
38.110001,0.026056,38.01648207063563,37.540530172117315,0.47595189851831776,0.5857001297441915,37.98805325121731
38.32,0.03273,38.063177136691685,37.5982686778864,0.464908458805283,0.6086868908709788,38.01742212580042
38.240002,0.035361,38.09038096181604,37.64580447952445,0.44457648229158764,0.5951403330404762,38.06155981836867
38.52,0.029359,38.15647619845972,37.71055970326338,0.445916495196343,0.6264743397425414,38.13024695179545
37.939999,0.026936,38.123172014081305,37.727555206725356,0.3956168073559496,0.5342375235818151,38.15232990250335
37.830002,0.032919,38.078068934991876,37.735143858079034,0.3429250769128416,0.518641807503337,38.118879139097785
38.34,0.024161,38.1183660219162,37.77994801673985,0.3384180051763508,0.5798792912089694,38.148532147939854
38.099998,0.02928,38.11554017239063,37.80365542290727,0.31188474948336165,0.5447569984420103,38.14744402714472
38.509998,0.023556,38.176225992022836,37.85597709528451,0.32024889673832746,0.5903985523053182,38.17238612433086
38.400002,0.025678,38.21065307017317,37.89627523637455,0.3143778337986234,0.5737782490659219,38.18308830474741
38.07,0.031103,38.18901413630037,37.90914373738384,0.279870398916529,0.5259421254521244,38.146574589616776
39.119999,0.051046,38.33224257686955,37.998836719799854,0.3334058570696925,0.6312764230629981,38.19691749131282
38.639999,0.023338,38.37958971888961,38.0463302220369,0.33325949685271183,0.5690304861122162,38.21920356945688
38.889999,0.032795,38.45811422367583,38.10882420558973,0.3492900180861014,0.5916166719716596,38.25670381153792
38.810001,0.02491,38.51225065080263,38.1607632273979,0.35148742340472694,0.5811215584856059,38.28360852945771
38.610001,0.049297,38.52728916606377,38.194040099442496,0.33324906662127063,0.5546312730265576,38.32457825680449
38.630001,0.023679,38.54309098666934,38.22633349948379,0.31675748718554786,0.5568069642596842,38.374207435437384
38.990002,0.020565,38.61184652718175,38.282901536559066,0.3289449906226807,0.5951454505855848,38.431794047006974
38.77,0.031296,38.63617783069225,38.31898290422136,0.31719492647089,0.5630882143617465,38.46886991493275
38.34,0.028727,38.59061201058575,38.32053972613089,0.2700722844548622,0.5057474863811082,38.474743183720086
38.549999,0.028355,38.58436385511102,38.33753670938045,0.2468271457305704,0.5308727638645271,38.4939759949991
38.110001,0.027387,38.51138495432471,38.32068221238931,0.1907027419354037,0.47624532216901005,38.485936470279185
38.59,0.02925,38.5234795767363,38.340631678138244,0.18284789859805528,0.5327337101936825,38.50571345023137
39.599998,0.052853,38.68909779569995,38.433918072350224,0.25517972334972683,0.6245038884834284,38.598751690887354
39.310001,0.036376,38.784621365592265,38.49881310402798,0.2858082615642843,0.5887498107453846,38.66836322310002
39.830002,0.023282,38.94544915550115,38.5974196889148,0.3480294665863539,0.6296901175086999,38.75693556164355
40.459999,0.024236,39.17845682388559,38.735388526772965,0.4430682971126245,0.6722592162498303,38.84015805207217
41.459999,0.042366,39.52946331251857,38.93721152478978,0.5922517877287916,0.7260850837527654,39.05070418864615
41.290001,0.028356,39.800315264438794,39.111492226657205,0.6888230377815887,0.7048911722231627,39.170778177829405
41.5,0.026786,40.061805223755904,39.288418728386304,0.7733864953695999,0.7159222737911661,39.299995377155454
41.5,0.033303,40.28306595856269,39.45223956332065,0.8308263952420347,0.7159222737911662,39.47474118714108
41.48,0.046324,40.46720965724535,39.60244404011171,0.8647656171336351,0.7129785619851299,39.64996314159857
41.400002,0.034548,40.61071617151529,39.73559648158492,0.8751196899303721,0.7005701877092315,39.78030602775127
41.59,0.028925,40.7613752220514,39.872959705171226,0.8884155168801726,0.7133308708121232,39.907553757027316
41.619999,0.027629,40.893471187889645,40.00237002330669,0.8911011645829561,0.7153932405522321,40.023557717613514
41.380001,0.054242,40.968321928214316,40.10441676232101,0.863905165893307,0.6736392025853288,40.24447308501815
41.060001,0.033113,40.98242640079673,40.17520077992686,0.8072256208698718,0.6215489984362458,40.343624592042495
40.75,0.047674,40.94666849298185,40.21777849993228,0.7288899930495703,0.57515009645523,40.41254263598276
42.459999,0.107334,41.17948857098464,40.383868907344706,0.7956196636399326,0.7056715747655998,40.76884116424594
42.18,0.056594,41.33341340621777,40.5169156549488,0.816497751268976,0.669407045354208,40.95851055730715
