QQQ Close,QQQ Volume,EMA 12,EMA 26,MACD,RSI,VWMA
66.75,0.424393,65.22109606125296,64.3904967125923,0.8305993486606695,0.5528181077920895,62.42825462407482
64.300003,0.593222,65.07938943644481,64.3837934746225,0.6955959618223204,0.49760195385243094,63.021128360018466
65.150002,0.451426,65.090252907761,64.4405496616875,0.6497032460734999,0.5156760819185793,63.17652690544475
61.549999,0.47471,64.54559846041315,64.2264347978588,0.31916366255434525,0.44298695074267774,63.2067458981976
61.5,0.360163,64.07704485111881,64.02447666468407,0.05256818643474048,0.442054959362221,63.590874719556346
61.599998,0.424177,63.69596072017745,63.84488565248525,-0.1489249323077999,0.44457184528681837,63.85740649239462
60.599998,0.619722,63.21965876322707,63.604523604153016,-0.38486484092594253,0.42397477287081575,64.00576130543143
58.790001,0.482695,62.538172953499824,63.24789230014168,-0.7097193466418545,0.3888578132287474,64.03792252750821
56.400002,0.553852,61.5938389606537,62.74064116679785,-1.1468022061441516,0.3478831971889258,63.74592921539593
57.080002,0.505404,60.89940250516852,62.32133456184986,-1.4219320566813423,0.36827920243137935,63.4613301221355
55.25,0.58914,60.03026365821951,61.79753200171284,-1.7672683434933276,0.3376708062445953,63.022672322162066
57.450001,0.630482,59.63330017233959,61.47549266825263,-1.8421924959130394,0.40201504067981764,62.61740334770844
58.400002,0.678013,59.44356199197965,61.24767854467836,-1.8041165526987086,0.42786273694491844,62.11918039815871
55.130001,0.667797,58.77993722398278,60.794517245072555,-2.0145800210897775,0.36877450721820243,61.42977335236857
52.990002,0.552984,57.88917795875466,60.21640500469681,-2.327227045942152,0.33606526319229985,60.81025949234659
51.5,0.72349,56.90622750356164,59.57074537471927,-2.664517871157635,0.3151083419923054,59.848925427784565
51.0,1.038555,55.99757711839831,58.93587534696229,-2.93829822856398,0.3081636482390255,58.6690938658443
51.18,0.933379,55.25641140787549,58.361366062002126,-3.1049546541266366,0.3140248780273186,57.769561513102765
52.150002,0.783427,54.77850226820234,57.90126502037234,-3.1227627521700043,0.3461714070451676,57.09550759032693
49.0,0.667417,53.88950191924813,57.241912055900315,-3.352410136652182,0.29742659460606125,56.394168374272866
47.450001,1.021879,52.89880947013304,56.51658531101881,-3.61777584088577,0.276774303028635,55.332776489450374
48.799999,1.01773,52.26822324395873,55.94498632501742,-3.676763081058688,0.3209971250352489,54.42447668595415
46.700001,0.959271,51.41157366796507,55.26017259723835,-3.8485989292732796,0.291171353372514,53.529169060050116
47.549999,0.438884,50.817485257508906,54.689048627072545,-3.8715633695636384,0.3187626861909772,53.057926899235895
49.400002,0.608286,50.59941091019985,54.29726739543754,-3.6978564852376863,0.3757200665585434,52.679014579528605
49.419998,0.552155,50.417962770169105,53.93598818096068,-3.518025410791573,0.37632703187968564,52.2808874733976
48.5,0.489652,50.12289157475847,53.533322389778405,-3.410430815019936,0.35903106029141096,51.776597361395574
45.099998,0.799909,49.35013871710332,52.90863169423926,-3.5584929771359413,0.3035130503685889,51.16259600308499
42.299999,0.80674,48.26550183754897,52.12280705022154,-3.8573052126725713,0.26690904969608376,50.46775733063611
44.450001,0.800244,47.67850170869528,51.55445104650142,-3.8759493378061407,0.3333888115220455,49.91505806710549
43.75,0.9719,47.07411683043447,50.97634356157539,-3.902226731140921,0.32311496326926403,49.311786993853794
42.150002,0.741355,46.31656070267532,50.32254048294018,-4.005979780264859,0.3003330245954501,48.62730678032418
41.200001,0.777845,45.52939767149449,49.6467968175372,-4.1173991460427075,0.2873769098808279,47.819426322784906
43.259998,0.532482,45.18025926049534,49.17370060883074,-3.993441348335402,0.35259593811914897,47.339074556703416
40.349998,1.047962,44.43714214349606,48.520093008176616,-4.082950864680555,0.30950436958571836,46.67405512143755
40.349998,0.962007,43.80835073680436,47.91490078534872,-4.106550048544364,0.30950436958571836,46.07376281021435
42.799999,1.302081,43.653219700372915,47.53601917161919,-3.8827994712462726,0.3831182269741148,45.49534144747344
42.799999,0.952775,43.52195497723862,47.18520286261036,-3.6632478853717387,0.3831182269741148,45.0103103195654
41.810001,0.576662,43.258577442278835,46.78703976167626,-3.528462319397427,0.36488785733696566,44.546167655979055
43.25,0.699453,43.257257835774396,46.52503681636691,-3.26777898059251,0.4089437524168468,44.30461425449067
39.700001,0.778635,42.70998755334757,46.01947860774714,-3.3094910543995724,0.3453438977649756,43.8747011496628
38.950001,0.796547,42.13152808360179,45.49581359976587,-3.364285516164074,0.3335417653085368,43.30173113865358
39.150002,0.636613,41.672831763047675,45.02575348126469,-3.3529217182170115,0.3400190898703239,42.915217637325355
37.400002,0.697136,41.015473337963414,44.460883001171005,-3.4454096632075917,0.31149183678193026,42.5366715606743
34.66,0.890157,40.03770820904597,43.73489166775093,-3.697183458704963,0.2728873663694608,41.82922640268975
34.049999,0.764739,39.11652217688505,43.01749221088049,-3.900970033995442,0.26501287954034103,41.19643837451193
37.310001,0.870358,38.838595841979654,42.5947150841486,-3.7561192421689498,0.3696927417072025,40.772266419969036
35.950001,0.861236,38.39419663552124,42.10251404087834,-3.7083174053571,0.3474599551882916,40.30983040979644
37.049999,0.516387,38.1873969992872,41.72825366747994,-3.5408566681927383,0.3799405500940415,40.10651893168795
39.799999,0.942651,38.43548961478148,41.58541998840735,-3.149930373625871,0.4532159393545902,39.87581906235175
41.0,0.928295,38.83002967404587,41.54205554482162,-2.7120258707757543,0.4819834345446083,39.708588215593664
42.799999,0.795315,39.44079418573112,41.635236541501506,-2.1944423557703843,0.5225604357228848,39.748313716487374
40.25,0.652298,39.56528738792633,41.53262642731621,-1.967339039389877,0.4667778124902142,39.69882290074784
41.25,0.946943,39.824473943629975,41.5116911364039,-1.6872171927739217,0.4897797679186034,39.673105069850926
45.549999,1.288914,40.70532395230228,41.81082505222583,-1.1055010999235506,0.5747315913861705,40.0803279499267
48.299999,1.104676,41.87373549810193,42.291504603912806,-0.41776910581087634,0.6184817262720154,40.599132548611735
48.400002,0.805981,42.877776498393935,42.74398589251186,0.13379060588207636,0.6200126390358942,40.80643253910653
45.150002,0.793176,43.22734965248717,42.92220930788135,0.3051403446058174,0.5436610107175553,40.90099870211619
44.299999,0.888883,43.392372629027605,43.024267803593844,0.3681048254337611,0.5254363417277311,41.05090070639005
45.099998,0.684184,43.65508422456182,43.17802559592023,0.4770586286415863,0.5410307437276601,41.12493494326275
43.950001,0.711102,43.700456036167694,43.2352089591854,0.46524707698229406,0.5148405368228518,41.313067816714465
45.150002,0.5558,43.92346310752651,43.377045480727226,0.5464176267992826,0.5398708518023494,41.55885294957056
46.150002,0.738591,44.266007552522424,43.58244966734002,0.6835578851824025,0.5602322797370958,41.858453882029686
48.049999,0.544983,44.84816008290359,43.91337924753706,0.9347808353665314,0.5967451276252281,42.2565236336628
48.98,0.775665,45.48382776245688,44.28868448846024,1.195143273996642,0.6136539745368264,42.99722449203098
46.799999,0.671249,45.68631564515582,44.474707785611336,1.2116078595444861,0.5549159254258756,43.58160489710137
48.200001,0.726734,46.073036468978,44.75065543112161,1.3223810378563954,0.582550725314281,44.13484981291682
47.200001,0.455616,46.246415627596775,44.93208843622371,1.3143271913730672,0.5559959912505263,44.678765406456286
48.200001,0.569707,46.54696722335112,45.17415603354047,1.3728111898106476,0.5767722355310689,45.06035572809983
46.549999,0.609846,46.54743365052787,45.276070327352286,1.271363323175585,0.5324964737704604,45.44513731792945
45.77,0.611303,46.42782847352359,45.312657710511374,1.115170763012216,0.5124691161850449,45.73480298850195
45.549999,0.487604,46.29277778528919,45.33023854676979,0.9625392385193976,0.5066807418920286,45.88825599674846
44.82,0.43108,46.06619658755239,45.29244309886092,0.7737534886914688,0.48702356363153954,46.111649348333984
45.150002,0.690076,45.92524357408279,45.281891906352705,0.6433516677300872,0.49653261321218295,46.390196376281374
47.150002,0.801105,46.113667947300826,45.420270431808056,0.6933975154927694,0.5508712410883804,46.51405824426901
47.900002,0.738107,46.38848857079301,45.603954251674125,0.7845343191188832,0.5696296342712392,46.442586875025796
48.040001,0.410951,46.64256740605562,45.78440215895752,0.8581652470980998,0.5732129441122923,46.37115406882408
51.049999,0.854269,47.32063380512399,46.17444636940511,1.146187435718879,0.6421921012624333,46.754393727973806
50.900002,0.772339,47.87130583510491,46.52448752722695,1.3468183078779603,0.6366697767002378,47.1736580819442
48.650002,0.65618,47.99110524508877,46.68193304372866,1.3091722013601057,0.5590154893970375,47.360003320288456
49.900002,0.617925,48.28478166892126,46.92030852197098,1.3644731469502815,0.5890069656829378,47.67404902578265
48.990002,0.361911,48.393277104471835,47.073619149973126,1.3196579544987088,0.5591908784925783,47.82407593494808
46.119999,0.666096,48.04354201147616,47.00298062034549,1.040561391130673,0.47715314532391434,47.83221687925274
44.43,0.813974,47.487612471249065,46.81238946328286,0.6752230079662027,0.43654001948105786,47.60520356844589
44.73,0.680183,47.06336439874921,46.658138391928574,0.4052260068206337,0.44556157523142886,47.36585737570087
46.049999,0.618743,46.90746202971087,46.6130910295635,0.29437100014737183,0.48465916194928665,47.33131347871952
45.830002,0.41696,46.741698948216886,46.555084434781016,0.18661451343587032,0.47860158963844446,47.228794385908486
47.849998,0.681464,46.912206494645055,46.65100395813057,0.26120253651448166,0.5359528215142579,47.26373856622132
47.48,0.611695,46.99955934162274,46.71241107234312,0.28714826927961923,0.5245710229506687,47.231731282946335
48.700001,0.654002,47.26116575060386,46.85963995587326,0.40152579473059546,0.5579091611416486,47.341146569843815
47.349998,0.563914,47.274832250510954,46.895962773956725,0.37886947655422887,0.5148838340161863,47.41820543933167
46.049999,0.488094,47.08639636581696,46.833298790700674,0.2530975751162856,0.4767553749284904,47.43761083954538
45.799999,0.784505,46.888489078768195,46.756758065463586,0.13173101330460923,0.4695541340169445,47.425476930722645
44.549999,0.685354,46.528721374342325,46.5932944309848,-0.06457305664247315,0.43423641324548146,47.394379183803615
42.25,0.910503,45.870456547520426,46.27156891757851,-0.40111237005808675,0.3779116248238479,47.04879186633977
42.599998,0.845894,45.367309078671134,45.99960070146158,-0.6322916227904471,0.39085993500140664,46.71343432891092
42.029999,0.635391,44.85387675887557,45.70555613098294,-0.8516793721073697,0.37709405716372535,46.44908551330977
41.82,0.733869,44.38712648827933,45.41773715831754,-1.0306106700382145,0.37189728614603934,45.89392509656833
42.77,0.835886,44.13833779777482,45.22160847992365,-1.0832706821488358,0.4114143462371167,45.40550943730979
43.349998,0.672126,44.01705475196331,45.082970666595976,-1.0659159146326687,0.43479452832161897,45.14113193094598
43.25,0.518704,43.89904632858433,44.94719506166294,-1.0481487330786052,0.43161120734303027,44.84357652160689
43.360001,0.392121,43.816116278032894,44.82962513116939,-1.0135088531364929,0.436498646092293,44.685933796556085
43.509998,0.551551,43.769021158335526,44.73187497330499,-0.9628538149694634,0.44352535281722966,44.56345789994175
43.790001,0.532894,43.77224882628391,44.66210653083795,-0.8898577045540463,0.45713398001646544,44.53976953075332
44.349998,0.899637,43.86113331454792,44.63898738040552,-0.7778540658575963,0.4842968953222442,44.51674260275446
45.700001,0.597196,44.1440360353867,44.71758098185696,-0.573544946470264,0.543586181594663,44.49813985560885
45.450001,0.508843,44.34495372225029,44.771834316534225,-0.42688059428393643,0.5314021849554159,44.49272263236568
45.639999,0.247584,44.544191457288704,44.83614281160577,-0.29195135431706376,0.5398437007650038,44.334565370156014
43.450001,0.444098,44.37585446385967,44.73346564037571,-0.3576111765160448,0.44118780381537315,44.149247089822836
41.650002,0.534348,43.9564925463428,44.505060926273806,-0.5485683799310053,0.3797584817219756,43.80104078289413
42.009998,0.455475,43.65703184690545,44.320241450253526,-0.6632096033480792,0.39781735110705596,43.57152594526315
40.5,0.5862,43.17133463968923,44.0372606020866,-0.8659259623973696,0.35157771174735536,43.328217443479275
41.0,0.778402,42.83728315666011,43.81227833526537,-0.9749951786052549,0.3773842148508082,43.02485410458039
43.599998,0.703633,42.954623901789326,43.79655386598645,-0.8419299641971278,0.49085849153200906,42.973129656267204
43.150002,0.624742,42.98468207074481,43.74866113517264,-0.7639790644278293,0.47473177615869105,43.03668342980391
42.349998,0.533908,42.8870383675533,43.64505645849318,-0.7580180909398777,0.4466377959125918,43.03691782637524
43.299999,0.59813,42.950570772545106,43.61949664675295,-0.6689258742078437,0.4855699044908866,43.10476363111567
41.650002,0.647972,42.75048326907663,43.47360815440088,-0.7231248853242462,0.42910187634449876,43.1047810700009
42.639999,0.765902,42.73348568921868,43.411859328148964,-0.6783736389302817,0.4690024197540464,43.0982136890728
41.650002,0.490128,42.56679589087735,43.28135137791571,-0.7145554870383606,0.43617296838579295,43.02118241838018
40.610001,0.553294,42.265750523050066,43.08347357214418,-0.8177230490941128,0.40416679635138736,42.89425830122492
40.150002,0.704229,41.94025075027313,42.86617938161498,-0.9259286313418471,0.39051710401681244,42.714365249575394
40.5,0.688596,41.718673711769576,42.69090683482868,-0.9722331230591053,0.4069291294984914,42.54928746385759
41.099998,0.691993,41.62349283303579,42.573061735952486,-0.9495689029166954,0.4350161466767477,42.4112399967614
41.950001,0.474529,41.67372485872259,42.526909088844896,-0.8531842301223023,0.4730870545985013,42.24243652136786
41.700001,0.394594,41.67776734199604,42.46565663781935,-0.7878892958233124,0.463200823591107,42.04299963913693
41.759998,0.557325,41.690418212458184,42.41338562761051,-0.7229674151523255,0.46608443332539196,41.87817705381704
43.099998,0.538648,41.907276641310766,42.46424580334306,-0.5569691620322956,0.5271763536373092,41.85495487760877
43.91,0.531873,42.21538792726295,42.57133870679913,-0.3559507795361796,0.5599538231266247,41.88740542469103
43.18,0.515137,42.363789784607114,42.616424728517714,-0.25263494391059993,0.5246541412575382,41.95438799857056
42.5,0.311057,42.384745202359866,42.60780067455344,-0.2230554721935718,0.49344863280568985,41.966739055920335
42.279999,0.384075,42.36863040199681,42.583519069030956,-0.21488866703414544,0.4834303678879978,42.05205447200046
40.5,0.760452,42.08114880168961,42.42918432317681,-0.34803552148720485,0.41076552551535056,42.02055187512477
40.669998,0.668614,41.864048678352745,42.298874225163715,-0.43482554681096985,0.41973619032785897,41.844398419465584
40.279999,0.684919,41.62034872783694,42.149327912188625,-0.5289791843516838,0.40452084708108427,41.68023219799902
41.099998,0.484257,41.54029476970818,42.07159977054503,-0.531305000836845,0.44969051029188634,41.62444055110669
40.599998,0.512676,41.39563372821462,41.962592231986136,-0.5669585037715166,0.4283539488657783,41.489988739277585
39.099998,0.589353,41.04245900079699,41.750548214801974,-0.7080892140049855,0.37141879231523894,41.35618241976354
39.560001,0.682273,40.81438853913591,41.588285458149976,-0.7738969190140637,0.39785113783031306,41.159288192577804
37.759998,0.566493,40.344482302345774,41.304708609398126,-0.960226307052352,0.3379630111106828,40.96749498803573
38.279999,0.499213,40.02686948660027,41.080656045739005,-1.0537865591387359,0.3675800293765335,40.86573319827139
