COST Close,COST Volume,EMA 12,EMA 26,MACD,RSI,VWMA
37.66,0.0201,37.65893797541648,37.603126294049744,0.05581168136673398,0.5073450820890274,37.323840853664755
37.16,0.038281,37.582178286890866,37.57030212412013,0.01187616277073289,0.4498416287222415,37.30889696778666
37.700001,0.033359,37.60030485813842,37.57990944825938,0.020395409879043314,0.5139194789360086,37.346991052416925
37.369999,0.028254,37.564873187655586,37.56436052616609,0.0005126614894948034,0.47733082913536806,37.34975555238546
38.080002,0.030713,37.64412377417011,37.60255619089453,0.04156758327557952,0.5513416695159331,37.38481364760654
38.040001,0.02295,37.705027962759324,37.634959510087526,0.07006845267179784,0.5466452232603031,37.42019318069168
37.790001,0.024304,37.718100737719425,37.64644406489585,0.07165667282357191,0.5170039894165975,37.4802661860968
38.310001,0.028849,37.809162316531825,37.695596430459126,0.11356588607269913,0.5693155772661079,37.56277008059209
38.290001,0.041653,37.88313749860385,37.739626398573265,0.14351110003058665,0.5667729959899306,37.68767918624754
38.540001,0.028132,37.98419342189556,37.798913406086356,0.18528001580920517,0.5913414091605949,37.75596473874573
38.09,0.023391,38.00047135698855,37.82047537600589,0.17999598098266034,0.53277317971234,37.84237038016756
38.040001,0.035102,38.00655284052878,37.83673653333879,0.16981630718998986,0.5265332154933648,37.87244362334729
37.990002,0.063245,38.0040065573705,37.84808953086925,0.15591702650124972,0.5199746836995003,37.90617295695325
37.66,0.024519,37.95108247162119,37.834156973027085,0.11692549859410661,0.4776824988180138,37.90916928494598
37.5,0.029848,37.88168516829485,37.80940460465471,0.07228056364014179,0.45822251643574485,37.91201776121829
37.580002,0.02976,37.835272373172565,37.79241181912473,0.0428605540478344,0.469852140338439,37.90532491138074
37.470001,0.034415,37.77907677729986,37.7685295362266,0.01054724107326166,0.45537785603171066,37.876583940026194
37.41,0.047365,37.722295734638344,37.74197179280241,-0.019676058164066035,0.44728381115952515,37.83696129601494
36.299999,0.053894,37.50348085238629,37.635158993335565,-0.1316781409492762,0.3303147047127115,37.69855597721093
35.66,0.047763,37.21986841355763,37.48885091975515,-0.2689825061975242,0.28417137501829837,37.54108901781463
36.419998,0.04089,37.096811426856455,37.40967662940292,-0.3128652025464618,0.3926698642435854,37.472838827192234
36.119999,0.027239,36.94653259195546,37.31414495315085,-0.3676123611953912,0.36890058490337757,37.437081765890646
36.549999,0.029749,36.88552742396231,37.257541549213755,-0.3720141252514466,0.4228299788147652,37.38627429526686
36.07,0.030347,36.76006166642964,37.16957550853126,-0.40951384210161734,0.3834403297417869,37.32938978139335
35.849998,0.025914,36.62005187159431,37.07182902641783,-0.45177715482351744,0.36658408136012527,37.240331419286
35.540001,0.026265,36.45389019904134,36.95836028372022,-0.5044700846788785,0.34365922197108617,37.14935886290793
36.389999,0.044061,36.44406078380421,36.9162594478891,-0.4721986640848854,0.4459680252165981,37.08053762119227
36.52,0.033766,36.455743740142026,36.88690689619361,-0.43116315605158206,0.4598363014603232,37.0047052813759
36.689999,0.034362,36.49178301088941,36.87232112610519,-0.38053811521578496,0.4782292657320588,36.91407441831226
36.540001,0.027188,36.49920116306026,36.847704820467776,-0.34850365740751243,0.4632408086355926,36.835224869397514
36.810001,0.025589,36.54701652258945,36.844911944877566,-0.2978954222881143,0.4939839372290036,36.79305321195982
37.34,0.025664,36.669013980652615,36.881585134145894,-0.21257115349327904,0.5486343050740904,36.75068829717472
37.439999,0.016757,36.78762706055221,36.92294912420916,-0.13532206365695032,0.5583267899988863,36.64871361827864
38.07,0.077996,36.984915205082636,37.007915855749225,-0.02300065066658874,0.6144923227019842,36.77012309448078
37.900002,0.026826,37.12569778891608,37.07399631087891,0.05170147803716674,0.592593879417534,36.782201083803
38.139999,0.027239,37.28174412908284,37.15295947303603,0.1287846560468111,0.6135328830947708,36.801030472821274
38.779999,0.034631,37.51224487845471,37.2734809194778,0.23876395897691083,0.6632389263814557,36.86572232060042
39.25,0.054265,37.779591820230905,37.41988974025722,0.35970207997368675,0.6943311199962244,37.01155901373724
39.049999,0.037103,37.97503907865692,37.54063857431224,0.4344005043446799,0.6661461816325311,37.175888243237594
39.34,0.038499,38.18503306655585,37.67392460584467,0.5111084607111849,0.6860468350315235,37.403431910491705
40.049999,0.054933,38.47195090247034,37.84993011652284,0.6220207859474982,0.7286874785745092,37.66917982395586
40.68,0.068951,38.81165076362875,38.059564922706336,0.7520858409224118,0.7598548953276875,38.00669571483912
41.619999,0.066615,39.243704338455096,38.323300780283645,0.9204035581714507,0.7972752995270539,38.372263372976605
40.959999,0.032198,39.50774967100047,38.51861175952189,0.9891379114785792,0.7132382858268212,38.568953628643
41.470001,0.027774,39.80963449084655,38.73723318474249,1.0724013061040552,0.7363632406705273,38.76241614712392
41.560001,0.023397,40.07892164610092,38.946327096983794,1.1325945491171296,0.7403426233400364,38.95538236609395
41.599998,0.023891,40.31293339285463,39.142895312022034,1.1700380808325974,0.7422049416779402,39.18796636148376
42.02,0.031533,40.57555902472315,39.35601417779818,1.2195448469249683,0.7615454338446088,39.425438504310904
41.82,0.024672,40.767011482458045,39.538531646109426,1.228479836348619,0.7333319409852902,39.630708026650716
42.139999,0.042234,40.97824033131065,39.7312329315828,1.247007399727849,0.7493334426984617,39.880465886296335
42.889999,0.037832,41.27235704957055,39.96521560331741,1.3071414462531408,0.7823047403775611,40.129397701839565
42.509998,0.032505,41.462763349636624,40.153718003071674,1.3090453465649503,0.7299179436612084,40.320419467935544
41.82,0.037113,41.51772283430791,40.27714629914044,1.2405765351674702,0.6454045260860669,40.45028728722193
41.93,0.03151,41.58115009056824,40.399579906611514,1.1815701839567225,0.6523159249905678,40.758463170385326
41.0,0.050078,41.49174238432697,40.44405546908474,1.047686915242231,0.554001227806844,40.87272294609208
41.18,0.044218,41.44378201750743,40.49856987878217,0.9452121387252603,0.5675854568819103,40.98359091334615
40.869999,0.040258,41.35550770712167,40.52608314702053,0.8294245601011383,0.5372366092044742,41.07331263978418
40.68,0.031702,41.251583444487565,40.537484395389384,0.7140990490981807,0.5189224774836181,41.18460154901057
40.790001,0.035792,41.180570760720244,40.556189329064246,0.6243814316559977,0.5289347306237071,41.268495059463326
41.380001,0.03162,41.211252335994054,40.617212415800225,0.5940399201938291,0.5794865414672032,41.36965052134163
40.16,0.058784,41.049521207379584,40.58334482944465,0.4661763779349357,0.4677153016679367,41.37144211184492
40.200001,0.030437,40.91882579085964,40.55494899022653,0.3638768006331148,0.47131592991612725,41.38781514063089
40.82,0.035921,40.90362182303508,40.5745823983579,0.32903942467718394,0.5249541829722386,41.33683433627636
41.259998,0.025942,40.95844892718353,40.62535392440546,0.333095002778073,0.55913835853122,41.351378035148514
40.849998,0.041125,40.94176416915529,40.64199422630135,0.299769942853942,0.5214813165212574,41.31772323674715
40.98,0.041206,40.947646604669856,40.667031691019766,0.2806149136500906,0.5322385889421153,41.29083482034479
40.619999,0.030502,40.897239280874494,40.663547787981265,0.23369149289322877,0.4987985476637478,41.252945489805214
40.66,0.027504,40.860740929970724,40.66328498887154,0.19745594109918585,0.5025385485342894,41.19754412772195
41.02,0.030497,40.88524232535985,40.68970832302921,0.1955340023306391,0.5360898659571799,41.16935145888733
41.150002,0.0295,40.925974582996794,40.72380415095297,0.2021704320438218,0.5479467868392897,41.111944695658835
40.889999,0.036397,40.920439877920366,40.73611488051201,0.1843249974083534,0.5193566166953186,41.00767627471489
40.669998,0.022057,40.88191035824031,40.73121733380742,0.1506930244328899,0.49578430843641713,40.9286478256298
40.16,0.022836,40.770847226203344,40.68890493871057,0.08194228749277244,0.4453249241491528,40.856095008989996
41.32,0.039674,40.8553322683259,40.73565272102831,0.11967954729759356,0.5560115281738855,40.83423567940514
41.209999,0.031238,40.90989638089115,40.770789482433614,0.1391068984575341,0.5449069494889712,40.83923698753801
41.799999,0.039527,41.04683524536943,40.84702722447557,0.19980802089386174,0.5919768378819591,40.87280115378326
40.709999,0.042397,40.995014284543366,40.83687698562553,0.15813729891783623,0.4909494908666732,40.86288450370843
41.099998,0.020141,41.011165625382844,40.85636743113475,0.1547981942480945,0.5223587531575459,40.87859324623048
40.709999,0.032966,40.96483229840087,40.845525325124775,0.11930697327609607,0.48981176851405617,40.87503202361434
41.150002,0.031603,40.99331994480074,40.86807915289331,0.1252407919074301,0.5257168875721445,40.86417458319682
40.59,0.03695,40.931270722523706,40.84748069712344,0.08379002540026903,0.47946771884776457,40.91238939435244
39.740002,0.039289,40.747998611366214,40.765445238077255,-0.0174466267110418,0.4191876801275481,40.875298261947876
40.189999,0.03383,40.66215251730988,40.72281959081227,-0.060667073502393976,0.4580350606839787,40.84294490438063
40.869999,0.044098,40.6941288992622,40.73372176927062,-0.03959287000841982,0.5112348740465847,40.828648705155075
40.490002,0.03348,40.66272476091417,40.71566845302836,-0.052943692114183705,0.48271884125272385,40.81029805434495
40.490002,0.038128,40.63615202846584,40.6989524194707,-0.06280039100486334,0.4827188412527239,40.781314383108416
40.73,0.023181,40.650590177932635,40.701252240250646,-0.05066206231801118,0.5030237521479134,40.78700790203924
40.82,0.030026,40.67665322748146,40.71004837060245,-0.03339514312099112,0.5107790598905584,40.793824174199436
41.310001,0.038764,40.774091346330465,40.754489306113385,0.01960204021708023,0.5517886469528693,40.8135085288523
41.66,0.041398,40.91038498535654,40.82156417232721,0.08882081302933642,0.5789392593039496,40.850554601780296
42.349998,0.063881,41.131863910686306,40.93478149289556,0.19708241779074598,0.626919756057555,40.9842967714157
42.400002,0.036981,41.32696207827303,41.04331634527367,0.2836457329993607,0.6302084133158506,41.066595037154976
41.82,0.039693,41.402814066231024,41.10084846784599,0.30196559838503134,0.5676991949683371,41.135239663376495
42.09,0.024753,41.508534979118565,41.17411895170925,0.3344160274093184,0.5881772705054801,41.15780986873757
42.040001,0.027777,41.59029898233109,41.23825836269375,0.3520406196373429,0.5826728686801192,41.18963003331789
42.419998,0.019383,41.717944985049385,41.325794632123845,0.39215035292554035,0.6123641767385944,41.189232403014664
42.049999,0.022316,41.769030218118715,41.37943940011467,0.38959081800404505,0.5698514069030561,41.247476895610035
41.790001,0.026034,41.77225649225429,41.409851370476545,0.36240512177774775,0.541407575643558,41.27244938768149
41.169998,0.041293,41.67960133959979,41.39208445414495,0.287516885454842,0.4798928344631321,41.29310472301538
40.830002,0.047853,41.548893748892134,41.350448716800884,0.19844503209125008,0.44971702675480213,41.268230685141056
40.41,0.092344,41.37367932598565,41.28078584888971,0.09289347709594153,0.41500129496975885,41.19734554609275
40.599998,0.035369,41.254651429680166,41.23035711934232,0.024294310337843683,0.4362040031397334,41.244848622979504
40.610001,0.032357,41.1554744404986,41.184404814205855,-0.028930373707254375,0.4373602027052401,41.2647980613456
40.119999,0.034944,40.99617052657574,41.1055599390795,-0.10938941250375933,0.3946638808819254,41.2346709078598
39.990002,0.030232,40.84137536864101,41.0229260176662,-0.18155064902519058,0.38395481764458805,41.217666493293876
40.540001,0.041323,40.79501008115778,40.98715379413537,-0.1921437129775896,0.45173849248200904,41.217321409030774
41.150002,0.047387,40.849624222518116,40.99921662419941,-0.1495924016812964,0.5154223360491488,41.22779350432886
41.419998,0.028856,40.937374034438406,41.03038561499946,-0.09301158056105407,0.5408445140424589,41.250810435425606
41.41,0.021285,41.01008572144788,41.05850519907357,-0.048419477625692764,0.5397153562815883,41.25225841187014
41.57,0.022909,41.09622637968666,41.0963937028459,-0.0001673231592391744,0.5557016727725037,41.23923136297679
41.259998,0.030754,41.121422013581025,41.108512539672134,0.0129094739088913,0.5181518275291681,41.139325238479316
41.009998,0.025306,41.10427985764548,41.10121516636309,0.003064691282389731,0.4894296776643986,41.067241810157356
41.41,0.020738,41.15131372570002,41.12408811700286,0.027225608697158066,0.5339444756998801,41.03341728287035
40.98,0.020103,41.124957767900014,41.1134149231508,0.011542844749214964,0.4849920275712819,40.992691966580566
40.75,0.016624,41.067271957453855,41.0864952992137,-0.0192233417598473,0.4606640129233338,40.94230390696216
41.349998,0.020891,41.110768271691725,41.106014017790464,0.004754253901261052,0.5272805685183928,40.9117614004474
41.200001,0.020072,41.12449638373916,41.11297601647265,0.01152036726650607,0.5103108351902906,40.88189061977175
41.299999,0.020252,41.15149678624082,41.126829570808006,0.024667215432813805,0.5213701060568134,40.85857766658985
41.790001,0.020948,41.24972820374223,41.175953380377784,0.0737748233644453,0.5723381254852984,40.86912719923495
41.509998,0.031908,41.28976971085881,41.20069742627573,0.08907228458308225,0.537138827679185,40.90544527771468
42.290001,0.038287,41.44365144764976,41.28138657988494,0.16226486776482574,0.6092354267333077,41.081634314570636
43.299999,0.045411,41.72924337878057,41.43091342581939,0.2983299529611827,0.6789660984230881,41.288041319181815
43.060001,0.029343,41.93397532050664,41.551586579462395,0.38238874104424525,0.6493153195118455,41.41830467477135
42.93,0.039205,42.08720988658254,41.65369127728,0.4335186093025456,0.6331850210679106,41.601284365948864
44.650002,0.092286,42.48148559633908,41.875640219703705,0.6058453766353722,0.7290798197087676,42.12198556878503
44.689999,0.064126,42.821256889209984,42.0841112404664,0.737145648743585,0.7308419519980291,42.47230067532067
44.900002,0.031361,43.14106382933153,42.292695741172594,0.848368088158935,0.7403897188434666,42.68894261544645
45.330002,0.045378,43.47782354789591,42.51768138997462,0.9601421579212897,0.7592234458031268,42.927021972730756
45.419998,0.037153,43.776619617450386,42.73266780553206,1.0439518119183262,0.7630971293639696,43.11261059629154
45.41,0.045502,44.0279089070734,42.930988708825986,1.0969201982474175,0.7616311452986652,43.31368280349688
45.599998,0.037481,44.26976876752365,43.1286931007648,1.1410756667588515,0.7706483490079828,43.52561005365083
46.130001,0.033401,44.55595834175078,43.35101220441185,1.2049461373389292,0.7940524993294188,43.73765185784903
46.209999,0.047101,44.81042613532759,43.56278900408505,1.2476371312425414,0.7974128788255284,43.96120436835076
46.459999,0.032701,45.064206576046416,43.7773971519306,1.2868094241158161,0.80795850658402,44.15020673770366
46.52,0.055106,45.2881747951162,43.98055291845426,1.3076218766619405,0.8105080043590647,44.38768836869553
45.73,0.037319,45.35614790355986,44.11014159116135,1.2460063123985066,0.6821077627750337,44.528864955816005
45.990002,0.025068,45.453663918396806,44.249390510334585,1.204273408062221,0.6990081829537657,44.65667913055995
