NVS Close,NVS Volume,EMA 12,EMA 26,MACD,RSI,VWMA
68.548386,0.047155,67.97309320263129,67.26214342724606,0.710949775385231,0.613718101028704,66.8790303320912
68.89785,0.032804,68.11536347914955,67.38330687707968,0.7320566020698749,0.6358364107004878,67.1708428246824
68.978493,0.02791,68.24815263620347,67.50146881211082,0.7466838240926563,0.6409456551087013,67.391548151069
68.826164,0.025227,68.33707746140294,67.5995943815841,0.7374830798188441,0.6231603799086255,67.56326324155242
68.073479,0.025746,68.29652385195634,67.6346969459112,0.6618269060451354,0.5429847520954836,67.8387709394245
68.85305,0.045065,68.38214325934767,67.72494532028814,0.6571979390595288,0.6003385166370311,68.05115616282116
68.198921,0.023751,68.35395521944803,67.76005462989643,0.5939005895515947,0.5391925855775126,68.24190966682778
66.603943,0.024238,68.08472257030218,67.67441673138559,0.41030583891658523,0.4254142937310898,68.23599607819556
66.415771,0.01721,67.82796079025569,67.58118371424592,0.24677707600976362,0.41430663885338703,68.22389949452923
65.456985,0.024631,67.46319528406251,67.42383566133881,0.03935962272369409,0.36238672678330003,68.11754924661373
66.756271,0.025455,67.35443770189904,67.37438642716558,-0.019948725266530687,0.4609679883556614,68.0873258245298
67.491043,0.021524,67.37545390160689,67.38302765478295,-0.0075737531760609045,0.5073557057232547,68.08787559284468
67.32975,0.017986,67.3684225321289,67.37908116183607,-0.010658629707165801,0.4972398648409225,68.07460602908549
67.096771,0.017027,67.32662998872446,67.35816929799635,-0.03153930927189208,0.4822817718458028,68.03910238365887
66.962364,0.015602,67.27058906738223,67.32885038703365,-0.05826131965142167,0.4734334877687598,68.01787870163434
67.768814,0.012433,67.34723905701573,67.36144028429042,-0.014201227274696748,0.5292415077908067,67.9988094491437
67.8405,0.029393,67.42312535593639,67.3969261891578,0.02619916677859635,0.5339697430559047,67.94683006298065
67.912186,0.024606,67.4983654550231,67.43509358255352,0.06327187246958488,0.538956605649875,67.91926187654107
66.926521,0.021998,67.41038938501954,67.3974215394014,0.012967845618135243,0.4652393148054328,67.86260101528701
67.912186,0.011744,67.48758886424731,67.43555224018648,0.05203662406083254,0.5338960343031783,67.80504162831305
70.008957,0.056378,67.87549165436312,67.62617481498748,0.24931683937563776,0.6398304206720447,67.98318212969917
70.268814,0.019297,68.2436950921534,67.82192586572914,0.42176922642426007,0.6504339752323971,68.01212397207428
71.594978,0.025308,68.75927707797595,68.10141120900846,0.657865868967491,0.6991181617864947,68.14357467906127
71.810036,0.01768,69.2286246044412,68.37612415648931,0.8525004479518827,0.706262486222465,68.24335700825871
71.783157,0.014242,69.62162958837331,68.62849695971232,0.9931326286609874,0.7040124592317171,68.36103586652004
71.245522,0.018198,69.87145919016203,68.8223506664003,1.0491085237617312,0.6588023225454808,68.43014731539249
71.35305,0.022347,70.09939623782941,69.00980987629657,1.089586361532838,0.6634572660170925,68.59207379215728
72.320786,0.029008,70.44114850893259,69.25506736694126,1.1860811419913233,0.7027610269727557,68.94575501664454
72.535843,0.012929,70.76340919986603,69.49808778420487,1.2653214156611625,0.7108428474660335,69.1512373127053
72.858421,0.010535,71.08571870757895,69.74700135574525,1.3387173518336937,0.7230085087699392,69.45817943751328
73.127243,0.017207,71.39979936795142,69.99738962569005,1.4024097422613693,0.7330867927642829,69.77569826323771
72.930107,0.01733,71.63523131134352,70.214627949713,1.420603361630512,0.7126101853042198,70.02819997338345
72.141579,0.0118,71.7131309557522,70.35736506454907,1.3557658912031343,0.6360772555800006,70.20958502983247
70.734764,0.015788,71.56261296255956,70.38532054124914,1.177292421310412,0.5272749690385173,70.36136789031086
69.292114,0.024568,71.21330542985808,70.3043422789344,0.9089631509236824,0.4434973752225706,70.42619963030265
68.709679,0.018965,70.82813213295684,70.18621907308741,0.6419130598694238,0.4148396227734291,70.4273573633708
68.440857,0.015606,70.46085903557886,70.05693299359946,0.4039260419794033,0.4019302888589335,70.53840643400554
68.89785,0.018171,70.22039610702826,69.97107499407358,0.24932111295468928,0.4341663378915825,70.62562847424324
69.811829,0.037419,70.15753962902392,69.95927899451257,0.19826063451134246,0.4930222691000621,70.7484727367437
70.492828,0.025734,70.20912245532793,69.9988011430672,0.21032131226073147,0.5320767624684227,70.81085305407808
71.200714,0.027136,70.36167500066209,70.08783172506223,0.27384327559985877,0.5692246798816839,70.9505801605964
71.424728,0.032189,70.52522161594484,70.18686107876132,0.3383605371835188,0.5805725213207066,71.01953004996845
72.284943,0.017294,70.79594798272257,70.34227455440863,0.45367342831393387,0.6217755019411013,71.0376438376552
69.086021,0.035392,70.53288229307294,70.24921873556355,0.2836635575093993,0.4462235786238246,70.84154057802624
69.211472,0.029921,70.32958840183096,70.17234860700329,0.15723979482767447,0.45274907643711093,70.69941823636172
71.317207,0.018103,70.4815297246262,70.25715293241045,0.22437679221575024,0.548847602970763,70.7022662338047
72.741936,0.02844,70.82928453622216,70.44121093741708,0.38807359880507875,0.600024802702451,70.80026333285535
73.933693,0.019081,71.30688583834183,70.69991331242322,0.6069725259186072,0.6371075043990528,70.83642883245466
74.1129,0.011594,71.73858032475077,70.95272714113261,0.7858531836181584,0.6424753040011171,70.87347875448154
73.225807,0.01758,71.96738442863527,71.12110342697464,0.8462810016606284,0.5955171069325474,70.92001125258014
73.494621,0.015015,72.20234390115291,71.29691954349504,0.9054243576578784,0.6049400251466681,70.92156212962624
73.297493,0.014504,72.37082837789862,71.4451101699028,0.9257182079958142,0.5940115080071959,70.92076180436796
73.593193,0.012663,72.55888447360653,71.60422741657666,0.9546570570298627,0.6055236871749575,70.96542404201645
73.754478,0.009585,72.74282193920553,71.76350523757098,0.979316701634545,0.6119864474813426,71.03623424094089
73.189964,0.019093,72.8116130254816,71.86916884960277,0.9424441758788333,0.5763921367093447,71.2345192058609
73.503586,0.01301,72.91807040617674,71.99023678666924,0.9278336195074957,0.5906371765756435,71.41990505477212
73.494621,0.01117,73.00677049753416,72.10167265432338,0.9050978432107826,0.5900263758570283,71.58854851376925
73.127243,0.01442,73.02530472868276,72.1776408280772,0.8476639006055535,0.5642740548659254,71.76219422698568
73.512543,0.017716,73.10026446273156,72.27652247044185,0.8237419922897118,0.5847446619083512,72.02908134147933
73.055557,0.017886,73.09338639154208,72.33422873189059,0.7591576596514926,0.5516419801032747,72.18071753898457
74.390678,0.017906,73.29296971592022,72.48655830730611,0.8064114086141103,0.6194274735432928,72.35831194756308
74.139786,0.008887,73.42324914424019,72.60901961787603,0.8142295263641586,0.6010381921351963,72.48968425928535
74.82975,0.01261,73.63963389128016,72.77351816470002,0.8661157265801336,0.6332809421681472,72.5855964073412
74.784943,0.015016,73.81583529262167,72.92251259694447,0.8933226956771989,0.629721732649895,73.06950251854413
74.390678,0.011284,73.90427263221834,73.03126558976341,0.8730070424549297,0.5978798948054603,73.49607339027304
74.274193,0.013034,73.9611834580309,73.12333428681796,0.8378491712129374,0.5884132013443718,73.66108842969577
73.548386,0.01734,73.89767615679538,73.15481959890552,0.7428565578898656,0.531899967368596,73.74466457491516
74.605736,0.017909,74.00660844036533,73.26229488787548,0.7443135524898423,0.5931963559658431,73.78565407874487
74.435486,0.010325,74.07258960338605,73.34919793321805,0.7233916701679988,0.5800260237456828,73.79581401913903
74.336914,0.014369,74.11325489517282,73.422362086313,0.6908928088598145,0.5721060106916818,73.8585322244856
73.835129,0.014684,74.07046629591545,73.45293741325277,0.6175288826626826,0.5322628858562243,73.87659953340201
74.283157,0.009344,74.10318794269769,73.51443516041924,0.5887527822784477,0.5616191395094826,73.92043849221385
74.480286,0.01486,74.1612030284365,73.58597966705484,0.57522336138166,0.574279707710093,73.96487897185217
73.7276,0.0099,74.0944948702155,73.59647006208782,0.49802480812768124,0.5133206367772597,73.9636951673404
74.050179,0.009948,74.0876770440285,73.6300781315628,0.4575989124656985,0.5360502851504968,74.02125096388312
73.7276,0.012986,74.03228057571643,73.63730197366925,0.39497860204717483,0.5103801449630138,74.03200771757844
74.19355,0.008835,74.05709125637544,73.67850553117523,0.3785857252002103,0.5443244079662932,74.0596013567903
73.548386,0.015246,73.97882890924076,73.66886704738448,0.30996186185628005,0.49332597424387603,74.08052298581556
73.781364,0.011059,73.9484496924345,73.67720015498563,0.2712495374488668,0.5111380579826739,74.10616162029852
73.270607,0.012413,73.84416620129073,73.64708214350522,0.19708405778551707,0.47196562438217965,74.13880054854917
73.279572,0.00956,73.75730555493831,73.61985916991223,0.13744638502608097,0.4727294540031758,74.08782345008792
73.422935,0.007676,73.70586393110165,73.60527219436318,0.10059173673846544,0.4855454620653035,74.06541797611493
72.885307,0.012301,73.57962440323986,73.55194143922516,0.027682964014701383,0.44214326122046027,73.96805464304342
72.867386,0.014051,73.47004926427988,73.50123362891217,-0.03118436463229557,0.44072903605633046,73.85583611845064
72.903229,0.011676,73.38284614669836,73.45693698973349,-0.0740908430351368,0.4445557221944812,73.78651616941127
71.953407,0.015632,73.16293243182169,73.34556439790138,-0.1826319660796969,0.3719308572651427,73.64653383197262
71.281364,0.017785,72.87346036538759,73.1926606647235,-0.3192002993359182,0.3307581682739921,73.48544338199784
71.066307,0.016578,72.59543677071257,73.03515298585509,-0.4397162151425249,0.31860361707595397,73.24402683395124
71.362007,0.007258,72.4056783444491,72.91121624616213,-0.5055379017130264,0.3537677107103064,73.13856124092769
71.093193,0.008873,72.20375752222617,72.77654785755753,-0.5727903353313621,0.3367540535116779,72.99160309081505
70.582436,0.016773,71.95432344188369,72.61402105329401,-0.6596976114103228,0.30658399872870384,72.77411833643525
70.134407,0.042046,71.6743362969785,72.43034593823519,-0.7560096412566963,0.28266150671799056,72.31999949304787
71.129036,0.015099,71.5904439435972,72.33395260947702,-0.7435086658798298,0.3954421294886575,72.13833419162842
71.818993,0.014614,71.62560533688993,72.29580745321947,-0.6702021163295342,0.45898479306154605,72.06558123549173
72.007172,0.018161,71.68430790044533,72.27442704927728,-0.5901191488319455,0.4751867018049336,71.99350236178462
71.9086,0.016398,71.7188143772999,72.24732874933082,-0.5285143720309122,0.4672924215111392,71.91162415288288
70.474907,0.019803,71.52744401156146,72.1160382493804,-0.5885942378189384,0.37080316213151004,71.75118915694945
71.935486,0.015494,71.59021970209047,72.10266400868555,-0.5124443065950857,0.48701458605170134,71.67025076360099
70.896057,0.014424,71.48342544023039,72.01328571174588,-0.5298602715154885,0.4266248781283274,71.55768688992386
70.8871,0.013354,71.39168306481034,71.92986454791284,-0.5381814831025054,0.4261345124135821,71.45943650737752
71.577065,0.014061,71.42020336253182,71.90373124806746,-0.4835278855356364,0.4760896404516035,71.40897610727527
71.093193,0.012402,71.36989407598847,71.84369137784024,-0.47379730185177493,0.44672032675114737,71.347812817083
71.630821,0.015353,71.41003667968255,71.82792320170392,-0.41788652202137655,0.484752980162613,71.3022652962934
72.634407,0.014977,71.59840134434677,71.88766274231845,-0.2892613979716856,0.5473092608205943,71.29590534383233
73.046593,0.014599,71.82120006060111,71.97350942807263,-0.15230936747151702,0.5703800876284618,71.31688623285672
73.503586,0.017794,72.08002866666249,72.08684843340058,-0.006819766738090038,0.5950230465033504,71.40576270525338
73.01075,0.011508,72.22321656409903,72.15528558648202,0.06793097761701006,0.557860006146064,71.47048307788302
72.338707,0.013942,72.24098432346841,72.16887235785372,0.07211196561469535,0.510992554186811,71.52981804439425
72.473122,0.016582,72.27669781216558,72.19140936838306,0.08528844378251677,0.5196843243569946,71.58149460229819
72.777779,0.016693,72.35378722567856,72.23484415591025,0.11894306976830649,0.5396563902070401,71.6542391359477
71.012543,0.021498,72.14744196018955,72.14430332954653,0.003138630643022111,0.4284819282185332,71.66658313175837
70.752686,0.040573,71.93286412016039,72.04122056439493,-0.10835644423454482,0.4149306713067495,71.74763850888004
70.788528,0.012974,71.75681240936649,71.9484285225879,-0.19161611322141425,0.4176663272178205,71.73838080175058
70.663086,0.015112,71.5885468079255,71.85321796535916,-0.26467115743366776,0.4104331028279405,71.68646594360473
70.905022,0.010444,71.48338914516773,71.78298122718441,-0.2995920820166731,0.4309036970150532,71.64382453245118
70.2957,0.010963,71.30066773821885,71.67281224739297,-0.37214450917412023,0.39381663260568955,71.58454294086499
70.152328,0.015934,71.12400008618518,71.56018378462312,-0.4361836984379437,0.38541103583491904,71.58188576227326
69.668457,0.029005,70.90007038061823,71.42005587465104,-0.5199854940328095,0.35766500399117207,71.39832419747617
68.826164,0.03919,70.58100786052312,71.227915735788,-0.6469078752648869,0.31513532515186926,71.13622541811641
68.4319,0.045382,70.2503758819811,71.02080345906296,-0.7704275770818612,0.29731401407952723,70.8292712467801
68.781364,0.088014,70.024374053984,70.85491905468793,-0.8305450007039212,0.3333031145794448,70.4172099679029
68.181007,0.045137,69.74077912260185,70.65685149508141,-0.9160723724795616,0.304454563437071,70.19666373201741
67.724014,0.033694,69.43050756527849,70.43960427322352,-1.0090967079450337,0.28428384063807927,69.99174349310233
68.378136,0.032488,69.26860424754334,70.28690291965141,-1.0182986721080738,0.3506035722217953,69.81865308627613
67.786736,0.017546,69.04062451715205,70.1017053700476,-1.061080852895543,0.3215893555440078,69.66377770062286
68.028671,0.019224,68.88493936066712,69.9481472685626,-1.0632079078954746,0.34545303415783873,69.47762677388447
67.688171,0.019969,68.70082115133371,69.78074161903945,-1.0799204677057332,0.32796750985891,69.33729268780448
67.607529,0.047854,68.53262235882083,69.619762906518,-1.0871405476971745,0.32378748786296596,69.12178689151202
65.080643,0.068416,68.00154861130993,69.28353180233148,-1.2819831910215527,0.22641096809208086,68.59481423713318
63.736561,0.035503,67.3453966711084,68.87264507623286,-1.5272484051244533,0.1931383155290996,68.22141105112495
64.166664,0.032449,66.85636087555326,68.52405388540079,-1.6676930098475253,0.23203075475794416,67.9310872731458
63.682796,0.048689,66.36812012546815,68.16544219018591,-1.7973220647177612,0.21922806134057066,67.4500512964833
63.637993,0.035209,65.94810056770382,67.83007558350548,-1.8819750158016575,0.21802846847504276,67.19284106946604
63.933693,0.033447,65.638191711134,67.54145465139396,-1.903262940259964,0.24730279721883697,66.96498210135248
63.853046,0.035664,65.36355390942107,67.26823919573515,-1.904685286314077,0.24461313739086168,66.75765226433097
62.652328,0.04534,64.9464422310486,66.92631984790292,-1.9798776168543242,0.20829064933200475,66.46484246386011
62.948029,0.03335,64.6389940416565,66.63163163694715,-1.9926375952906454,0.23828801094205024,66.24074770011838
63.530464,0.031079,64.46845095832472,66.4019155156918,-1.9334645573670741,0.2949529877992169,66.00757939646972
63.870968,0.023924,64.37653050319784,66.21443792193685,-1.8379074187390074,0.3264974137653311,65.79838568346716
