QCOM Close,QCOM Volume,EMA 12,EMA 26,MACD,RSI,VWMA
36.96875,0.314798,37.3212307125916,38.53290244961432,-1.2116717370227192,0.4638797448962005,38.11631166417397
40.5,0.576654,37.81027214142366,38.67861337927252,-0.8683412378488597,0.5364948100218148,38.0448537837351
43.40625,0.342262,38.67119181197386,39.028808684511596,-0.3576168725377329,0.5861736906721499,38.12305291608296
42.84375,0.228118,39.31312384090096,39.31139693010333,0.0017269107976289888,0.5733644841333891,38.18071319318018
42.03125,0.225138,39.73129709614696,39.51286752787345,0.2184295682735069,0.5545151988750316,38.48106938400313
42.625,0.22344,40.1764821582782,39.74339585914208,0.4330862991361144,0.5657500875870402,38.35326661577536
43.40625,0.445562,40.67336951854309,40.01471838809452,0.6586511304485683,0.580733047119761,38.65351891335867
43.21875,0.219042,41.06496651569031,40.25205406305048,0.8129124526398286,0.5756000078911113,38.93679878411434
41.46875,0.164674,41.12708705173795,40.3421796880097,0.7849073637282515,0.528634899028575,39.00825496202104
43.3125,0.283076,41.463304428393656,40.5622034148238,0.901101013569857,0.5685749460825932,39.338051129873136
42.375,0.255618,41.60356528556386,40.69648464335537,0.9070806422084914,0.5433636232375527,39.666660805845574
39.5625,0.253148,41.28955524163096,40.612485780884604,0.6770694607463525,0.47527715697368406,39.860447723277034
41.4375,0.264794,41.31231597368773,40.67359794526352,0.6387180284242078,0.5185865299781037,40.08838234875125
40.25,0.244448,41.14888274696654,40.64222031968845,0.5066624272780942,0.4909486320033316,40.26980925274419
41.6875,0.241418,41.23174693974092,40.71964844415597,0.5120984955849508,0.524018521905921,40.503006690715296
42.8125,0.255602,41.47493971824232,40.87467448532961,0.6002652329127116,0.5487266680917418,40.76409955297122
40.3125,0.23395,41.29610283851273,40.83303193086075,0.4630709076519821,0.48809163198929206,40.989243755783285
37.757813,0.244474,40.751750555664614,40.60523793598218,0.1465126196824329,0.4351726437496991,41.043011811208856
35.625,0.3264,39.96301970094699,40.23633142220572,-0.27331172125873593,0.39652033830158595,40.87573583345477
33.46875,0.511446,38.96390128541668,39.735029094634925,-0.7711278092182425,0.36155636026743754,40.41265491386358
30.90625,1.499324,37.724262626121806,39.0810454579953,-1.3567828318734954,0.3248920211179989,38.54167643607809
31.53125,0.538428,36.7714914528723,38.52180134999565,-1.7503098971233513,0.3424076382072418,37.84115766268401
27.8125,0.47386,35.39318507550733,37.72851976851449,-2.3353346930071552,0.2935978694171273,36.90776777356602
27.40625,0.57997,34.16442583312159,36.96390719306898,-2.799481359947386,0.288755316559582,35.99049464368721
30.59375,0.556422,33.61509108956442,36.492043697286086,-2.8769526077216625,0.37575506559768374,35.43223265592157
30.25,0.54743,33.09738476809297,36.02967009007971,-2.9322853219867397,0.370491806241441,34.886217838263654
31.46875,0.22659,32.846825573001745,35.691824157481214,-2.8449985844794696,0.402449899244983,34.30913440139397
29.53125,0.417036,32.33673702330917,35.23548533100112,-2.898748307691953,0.37026829013850465,33.82329092417371
28.8125,0.454564,31.794546712030836,34.759708639815855,-2.9651619277850187,0.3588058705414521,33.402651731168596
28.625,0.220612,31.306924140949167,34.30528577760727,-2.9983616366580996,0.3557122524123261,32.940219068110196
25.96875,0.336876,30.48566658080314,33.68776460889562,-3.202098028092479,0.3143610406653764,32.37532789172463
24.03125,0.48112,29.492679414525732,32.97246723045891,-3.4797878159331788,0.2880568429805766,31.701257402901106
26.40625,0.421826,29.017844119983312,32.48608076894344,-3.4682366489601257,0.358875149742448,31.155208627487742
25.65625,0.40149,28.50067579383203,31.98016737865133,-3.4794915848193,0.3471321934615851,30.661166873051116
26.09375,0.269856,28.13037951785787,31.544136461714196,-3.413756943856324,0.3602821406882306,30.22831362518634
25.15625,0.305804,27.67282113049512,31.070959686772404,-3.398138556277285,0.34427963492091157,29.701360086243046
29.09375,0.446086,27.891425571957406,30.924499709974448,-3.0330741380170423,0.45397573221659776,29.403991045184178
27.0,0.424174,27.75428317627165,30.63379602775412,-2.8795128514824704,0.4142873731991842,29.079602772245945
29.0625,0.438076,27.955547302999086,30.517403729401963,-2.5618564264028763,0.4639981562923156,28.85513285141122
28.4375,0.595018,28.02969387176846,30.3633367864833,-2.33364291471484,0.4514930375778497,28.584428786176268
29.4375,0.357338,28.246279429957927,30.294756283780835,-2.0484768538229083,0.4758343926646664,28.21041653027303
28.3125,0.38035,28.2564672099644,30.147922484982253,-1.8914552750178544,0.45155645097376507,28.000541589307478
29.9375,0.439138,28.515087639200644,30.132335634242825,-1.617247995042181,0.4918842240169301,28.11376120271198
27.40625,0.394968,28.344497233169776,29.930403365039652,-1.5859061318698764,0.43787268850939826,28.12989116363561
27.34375,0.368642,28.190536120374425,29.73879941207375,-1.5482632916993246,0.43659790938702386,27.920385528549666
28.3125,0.298034,28.209299794162973,29.633147603771988,-1.4238478096090148,0.4627083131183062,27.769500133700667
25.75,0.374148,27.830945979676365,29.34550704052962,-1.5145610608532536,0.4087465561707734,27.565823048767335
22.875,0.493972,27.068492752033848,28.86621022271261,-1.7977174706787622,0.35826407428329893,27.16886626351604
21.9375,0.624654,26.279109251720946,28.352972428437603,-2.0738631767166567,0.34337152718253044,26.671487662815334
23.96875,0.63258,25.9236693668408,28.028215211516297,-2.1045458446754957,0.40142900628650646,26.41917410701131
22.3125,0.409432,25.368104848865293,27.60482889955213,-2.236724050686835,0.3725075140141541,26.240405931324503
22.620001,0.237344,24.945319641347552,27.235582388474192,-2.29026274712664,0.38141826615004615,26.264896419474717
24.4,0.349306,24.861424311909467,27.025539248587215,-2.1641149366777483,0.4317245926241765,26.178608707557512
25.545,0.293638,24.966589802384934,26.91586967461779,-1.9492798722328573,0.4620322366282605,26.18151925597629
26.52,0.361532,25.205575986633406,26.886545995016476,-1.6809700083830705,0.48711619732665484,26.199278561060403
24.184999,0.234678,25.04856414253596,26.686431402793033,-1.6378672602570745,0.43482576121861793,26.18042136050032
25.379999,0.288428,25.09955412060735,26.589658632215773,-1.490104511608422,0.46639575434554664,25.989005074978646
29.375,0.517016,25.757315025129298,26.795980215014602,-1.0386651898853039,0.5557393877943926,26.152423481587707
33.165001,0.55586,26.89695902126325,27.26775953242093,-0.37080051115767887,0.6206341548455533,26.47208621180184
31.915001,0.335028,27.668965479530442,27.611999641130488,0.05696583839995384,0.5900218966158265,26.55439997913765
29.1,0.27689,27.889124636525757,27.722221889935636,0.1669027465901216,0.5269828804144097,26.51303143338481
29.75,0.264532,28.17541315398333,27.872427675866327,0.30298547811700516,0.539224809831163,26.53520664513834
31.49,0.358644,28.68534959183205,28.140395996172526,0.5449535956595248,0.5712161207093246,26.57209784114354
29.025,0.629332,28.737603500780963,28.205922218678264,0.5316812821026993,0.5165056576235585,26.725725629120827
28.15,0.3343,28.647202962199277,28.201779832109505,0.44542313008977175,0.4982623403274297,26.757279092261008
28.68,0.2931,28.652248660322464,28.23720354824954,0.4150451120729244,0.5095619994375485,26.769999784488203
30.875,0.272742,28.99421040488824,28.432595878008833,0.5616145268794064,0.5543279095485938,26.963383180221637
30.049999,0.251982,29.156639419520815,28.552403516674843,0.6042359028459714,0.5345773899703381,27.335316666326822
29.42,0.22814,29.19715643190223,28.61666992284708,0.5804865090551488,0.5193596535749807,27.87533565257932
30.795,0.306612,29.44297851930189,28.77802770633989,0.6649508129619974,0.5495021823086771,28.3705058005347
30.245001,0.19977,29.566366593255445,28.88669239475916,0.6796741984962864,0.5350479169891403,28.803783070205018
31.025,0.208372,29.790771732754607,29.045085550702925,0.7456861820516814,0.5530054096401599,29.09807450714508
29.639999,0.179136,29.767575927715438,29.08915321361382,0.6784227141016181,0.5149722789610237,29.370095900177663
29.305,0.152302,29.696410400374603,29.10514186445724,0.5912685359173615,0.505909043853669,29.54826630969516
28.975,0.126346,29.585424184932357,29.095501726349298,0.4899224585830595,0.49663662060432645,29.718289520311778
28.459999,0.181676,29.41228184878892,29.048427450323423,0.36385439846549517,0.48179564371393674,29.89780345072454
29.75,0.379082,29.464238487436777,29.100395787336502,0.36384270010027464,0.5204521297667042,30.103895024851663
32.380001,0.348414,29.912817335523425,29.343329506793058,0.5694878287303666,0.5879408811478394,30.30277735534947
33.174999,0.31584,30.41469143775059,29.627156876660237,0.7875345610903537,0.6059918071168053,30.181578478508182
32.689999,0.15781,30.76473875501973,29.854034070981704,0.9107046840380271,0.5890388948651165,30.147746732170518
35.5,0.250884,31.4932404850167,30.272253769427504,1.220986715589195,0.6501127216284044,30.447967452520817
34.955002,0.2191,32.025819179629515,30.61912400872917,1.4066951709003455,0.6305404828824611,30.665286028722274
34.055,0.248484,32.338000844301895,30.873633341415896,1.4643675028859988,0.5984964850483583,30.768724815562788
35.0,0.200102,32.74753917594776,31.179290130940643,1.5682490450071143,0.6203152370000036,31.16921734894403
33.759998,0.149166,32.90330207195579,31.370453676796892,1.5328483951589007,0.5760771381921733,31.46815990833444
33.09,0.174134,32.93202483011644,31.49782747851564,1.434197351600801,0.553123987780973,31.709831217027165
30.91,0.247974,32.620944087021606,31.454284702329296,1.1666593846923092,0.4853607723018328,31.71631830537911
30.370001,0.219874,32.27464515055674,31.373967391045646,0.9006777595110975,0.4700007718310098,31.743884806716256
30.795,0.14297,32.04700743508648,31.33108091763486,0.7159265174516172,0.483845545851827,31.833382248438312
30.969999,0.121502,31.88131382968856,31.304334108921168,0.5769797207673903,0.4897560004097904,31.883934178517894
31.76,0.179642,31.862650163582625,31.33808713788997,0.5245630256926539,0.5166631602581663,31.956539387265185
31.24,0.128086,31.766857830723758,31.330821423972196,0.43603640675156186,0.4980457372739554,31.981361089029924
32.5,0.14187,31.879648933689335,31.4174272444187,0.4622216892706348,0.5411876189681314,32.102039279117264
30.620001,0.119692,31.685856943890975,31.35835863372102,0.327498310169954,0.4755167832367983,32.16338350407437
29.889999,0.192972,31.409571106369285,31.24959125344539,0.15997985292389316,0.4525529086516128,32.154678073866414
28.985001,0.2535,31.03656032077401,31.08184382726425,-0.04528350649023949,0.4251421097938575,32.12311626767592
27.110001,0.211862,30.432474271424162,30.7876332474669,-0.3551589760427376,0.3745276553591025,32.08273657280017
25.75,0.231566,29.712093614281983,30.41447522913602,-0.7023816148540369,0.3426615860537347,31.680892316330308
24.674999,0.343566,28.937155981315527,29.98932884179261,-1.0521728604770821,0.31951980844976885,30.94923693589793
25.02,0.270664,28.334516599574677,29.62123040906723,-1.2867138094925537,0.3350409047869899,30.484878796809973
25.155001,0.211602,27.845360353486264,29.290398600988176,-1.4450382475019126,0.3413715605862544,29.889611525892594
24.225,0.280498,27.2883818375653,28.915183889803867,-1.6268020522385669,0.31885131624103874,29.226485984598963
26.25,0.327456,27.128630785632176,28.717762860929504,-1.5891320752973286,0.41010433872554836,28.70235126301264
27.014999,0.22582,27.111148972457997,28.591632204564355,-1.4804832321063586,0.4405940253110885,28.309192077248174
27.174999,0.228686,27.120972053618306,28.486696411633663,-1.3657243580153562,0.4470315939892407,28.05708461857066
26.725,0.210466,27.060053276138568,28.356200381142283,-1.2961471050037154,0.43197490291486357,27.787460388018648
27.780001,0.2509,27.170814464424943,28.313518945502114,-1.1427044810771712,0.4764933050294524,27.606667207418063
28.799999,0.250788,27.4214582391288,28.349554505094552,-0.9280962659657526,0.5159897270872569,27.535366499685477
29.24,0.16127,27.701233894647444,28.415513430643102,-0.714279535995658,0.5323793230677965,27.491353234017154
28.934999,0.129458,27.89104391085553,28.453993843188055,-0.5629499323325255,0.5192535342437625,27.43715755653228
31.934999,0.303078,28.513190847646985,28.711846077025978,-0.19865522937899271,0.6188065348933248,27.56828383101345
30.705,0.20964,28.850392255701294,28.85948710835739,-0.009094852656094332,0.5669666580190204,27.60939715402755
29.09,0.209098,28.887254985593405,28.876562137367955,0.01069284822544958,0.5069185033620379,27.52627505216522
30.860001,0.267432,29.19075437242519,29.023483534599958,0.16727083782523167,0.5617073324869106,27.635544563014403
29.525,0.21977,29.242176776667467,29.060632902407367,0.18154387426010032,0.5152078079087877,27.63141688636098
28.225,0.301854,29.08568804179555,28.998734168895712,0.08695387289983714,0.47405376864590815,27.597579508299912
31.68,0.299612,29.48481295844239,29.197346452681217,0.2874665057611736,0.5719221069787462,27.866458749600266
32.790001,0.421096,29.99330342637433,29.463469011741864,0.5298344146324645,0.597815345096897,28.36685049870323
32.055,0.246896,30.310487514624434,29.65543427013136,0.6550532444930752,0.5730958240406376,28.800385634860064
32.345001,0.216932,30.6234895892976,29.854661435306813,0.7688281539907855,0.5804669765053497,29.160809594761588
31.275,0.182108,30.723721960174892,29.95987169935816,0.7638502608167315,0.5431991998452307,29.410189224236255
32.849998,0.277396,31.050841350917217,30.17395512903533,0.876886221881886,0.5853951571316887,29.897789098031968
32.240002,0.250124,31.2337891430838,30.32699563799568,0.9067935050881211,0.5636778187977992,30.263930365592557
30.424999,0.21318,31.10935989030168,30.334255146292296,0.7751047440093828,0.503789560949673,30.422290055933626
28.875,0.371942,30.765612214870654,30.226162172492867,0.539450042377787,0.4589449666228491,30.45575821249419
29.795,0.21651,30.616287258736705,30.19422423378969,0.42206302494701475,0.48807293021216586,30.584209144177613
29.83,0.279294,30.495319988161828,30.167244660916378,0.3280753272454504,0.4891995693568446,30.68225626336147
31.59,0.34511,30.66373229767539,30.27263394529294,0.39109835238244983,0.543594331072115,30.835584971142957
32.055,0.229506,30.877773482648408,30.404661060456426,0.47311242219198135,0.5570163692760982,30.939087731799944
31.615,0.283764,30.991192946856344,30.494315796718915,0.49687715013742917,0.5408096075962229,31.02352186567738
32.685001,0.18907,31.251778801186134,30.65658877473974,0.5951900264463958,0.5733217079059812,31.03076560823955
34.169998,0.253906,31.70073560100365,30.916841309944203,0.7838942910594469,0.6141530267105878,31.194827990557386
33.43,0.17544,31.96677627777232,31.103001212911302,0.8637750648610165,0.5841538224376104,31.353626523436812
33.650002,0.13833,32.22573408119196,31.291667937880835,0.9340661433111244,0.5905571714546181,31.441592672740544
33.779999,0.158684,32.46485176100858,31.475988757297067,0.9888630037115149,0.5945302242064583,31.59845583442354
32.544998,0.226188,32.47718195162265,31.555174627126913,0.9220073244957341,0.5408373782510444,31.846167556666728
32.860001,0.225076,32.53607718983454,31.65182843252492,0.8842487573096243,0.5519521100289808,31.902890833979107
31.885,0.25817,32.435911468321535,31.669100400486037,0.7668110678354978,0.5107415334846015,31.823066588865817
33.299999,0.198008,32.568848011656684,31.789907704153737,0.7789403075029462,0.5618682364832385,31.873225288581704
32.965,0.1558,32.62979447140181,31.876951577920128,0.7528428934816809,0.5472869255240999,31.887866822759324
31.764999,0.204802,32.496749014263074,31.86865879437049,0.6280902198925844,0.4974830478679691,31.906455811754086
