^GSPC Close,^GSPC Volume,EMA 12,EMA 26,MACD,RSI,VWMA
1313.27002,12.965,1312.8965374498368,1323.935337077958,-11.038799628121069,0.4764577558597243,1316.3908840490442
1326.819946,14.112,1315.038600303708,1324.149011812924,-9.110411509215965,0.5039049266740007,1314.662438005529
1318.550049,12.76,1315.5788231800607,1323.7342738267816,-8.155450646720965,0.4871196178622373,1312.763025242016
1326.650024,12.057,1317.2820848446665,1323.9502553210941,-6.668170476427576,0.5045283755393202,1312.2582728096925
1329.469971,13.491,1319.1571442531795,1324.3591231491612,-5.201978895981711,0.5107545380134287,1313.1634100451035
1347.969971,14.45,1323.5898868296133,1326.108074841816,-2.5181880122026996,0.5506481755218797,1314.6540888960826
1342.540039,14.078,1326.5052948558266,1327.325257372052,-0.8199625162253596,0.5368123003374978,1316.6119336521933
1342.900024,11.64,1329.027560878007,1328.4789437889372,0.5486170890699213,0.5376417418112546,1320.6372603086033
1360.400024,12.326,1333.854093666006,1330.843468249016,3.010625416990024,0.5772720975960535,1325.1262659379856
1364.300049,13.09,1338.538086794313,1333.3217334898297,5.216353304483164,0.5857929081256288,1327.9082672801828
1357.51001,12.58,1341.4568442105724,1335.1134576757681,6.343386534804267,0.5644603472571259,1329.7089323452008
1354.949951,10.98,1343.5327067935614,1336.5828275516374,6.949879241924009,0.5562356467924373,1330.7921035797274
1364.170044,10.531,1346.707681748398,1338.626325066331,8.081356682067053,0.5799730816775934,1331.990807422423
1373.72998,11.498,1350.8649584024906,1341.2265958021583,9.638362600332357,0.6036468839847987,1334.2564695485653
1366.01001,12.953,1353.194966340569,1343.0624042612576,10.132562079311356,0.575441167744568,1337.9535848377327
1373.469971,11.188,1356.3141978266353,1345.3148166122758,10.999381214359573,0.5951280734540964,1338.7889776662068
1349.469971,10.484,1355.261239853307,1345.6226058261814,9.63863402712559,0.5127511460730096,1339.7066590727072
1354.310059,10.13,1355.1149043374135,1346.266120876094,8.848783461319499,0.5269714603708423,1342.7333422545737
1352.26001,10.596,1354.6756898239653,1346.7101126630498,7.965577160915473,0.5200484050035165,1345.291835219135
1340.890015,11.583,1352.5548167741244,1346.2789943176388,6.275822456485685,0.4822104187928213,1347.2592278465327
1332.530029,11.072,1349.47408019349,1345.2605524422581,4.2135277512318225,0.4559425790987772,1348.4081911704768
1314.76001,10.755,1344.133454009876,1343.001253002091,1.1322010077849427,0.4053916034287574,1348.1679611831414
1330.310059,10.391,1342.0067778545106,1342.0611645574918,-0.05438670298121906,0.4616412408296887,1348.9834979248285
1318.800049,10.752,1338.4365118768937,1340.3381189606405,-1.9016070837467396,0.4292707968132043,1348.7479255205442
1315.920044,11.503,1334.9724398958333,1338.5293726672596,-3.556932771426318,0.42131015275409517,1348.2425500080574
1326.609985,11.537,1333.6859083733975,1337.6464550622775,-3.9605466888799583,0.4612469602433115,1347.1730183129007
1301.530029,12.572,1328.7388500082595,1334.9711642428495,-6.232314234589921,0.3927622843947612,1344.9438880983823
1278.939941,11.122,1321.0774793916041,1330.8207032618977,-9.743223870293605,0.3433163876535425,1341.823628211089
1255.27002,12.085,1310.953254869819,1325.224356353609,-14.271101483790062,0.3006121839468801,1336.2169360547975
1252.819946,13.659,1302.0096688898468,1319.861066697786,-17.851397807939293,0.2965009773676281,1329.607641733979
1245.859985,12.313,1293.3712559837163,1314.3795050905426,-21.00824910682627,0.28459402051709676,1323.537495007738
1267.650024,11.308,1289.4141433708369,1310.9180620467987,-21.503918675961813,0.3699070139539228,1319.253516053247
1257.939941,11.141,1284.571958390708,1306.993756784073,-22.421798393364952,0.34988370058805845,1314.1970938059108
1239.939941,12.253,1277.7054941767528,1302.0268074667342,-24.32131328998139,0.31576151637777106,1307.2467761522776
1241.22998,12.949,1272.0938766110985,1297.5233387654946,-25.429462154396106,0.3208733756222209,1300.202046533652
1234.180054,12.94,1266.2609808247757,1292.8312435976802,-26.57026277290447,0.3073593653997421,1292.959639722711
1241.410034,9.292,1262.4377582363486,1289.0222651089632,-26.58450687261461,0.33814517100617275,1288.300195186277
1253.800049,10.918,1261.1088798922951,1286.4132120638549,-25.304332171559736,0.38832003797418785,1283.769780060683
1261.890015,11.322,1261.2290545242497,1284.5966789480137,-23.367624423764028,0.41927657554952746,1279.5642337994273
1264.73999,11.141,1261.769198443596,1283.1258131000127,-21.356614656416696,0.4302165669605973,1275.7746291080923
1233.420044,10.859,1257.407790067658,1279.4439042777894,-22.036114210131473,0.35178519199649905,1271.0594313398133
1180.160034,12.29,1245.523519903403,1272.0895435164718,-26.566023613068865,0.2637342275860193,1264.2284702480129
1197.660034,13.609,1238.1599066874946,1266.5762465152518,-28.416339827757156,0.32363839002563294,1257.4677730407827
1166.709961,13.974,1227.167607350957,1259.1787438844924,-32.011136533535364,0.280215142373115,1249.3949118859819
1173.560059,12.595,1218.9202922200407,1252.8366190782338,-33.91632685819309,0.3025207148307232,1242.2230520449516
1150.530029,15.4356,1208.3987132631114,1245.2583531465127,-36.859639883401314,0.2720020678481164,1232.4235098720242
1170.810059,11.262,1202.6158433764788,1239.7436646912154,-37.12782131473659,0.33556733888934803,1225.9785339569014
1142.619995,12.359,1193.3857128570205,1232.5493187881625,-39.163605931142,0.29677632253670294,1219.33415813428
1122.140015,13.463,1182.4248362636326,1224.3708518408912,-41.94601557725855,0.2721615205189226,1212.223046861329
1117.579956,17.2395,1172.4487008384585,1216.4604151119363,-44.011714273477764,0.26685430255272097,1203.4315831892404
1139.829956,13.649,1167.4304324017726,1210.7840848073483,-43.35365240557576,0.3349953949159429,1197.86948508168
1152.689941,11.14,1165.1626644938076,1206.480814895693,-41.318150401885305,0.37136293412391114,1192.6964763763654
1182.170044,13.142,1167.779184417837,1204.6800170515676,-36.90083263373049,0.4461390992202636,1189.2607911969856
1153.290039,13.334,1165.5500851227853,1200.8733520107107,-35.323266887925456,0.3963947199453868,1184.9090765869835
1147.949951,12.345,1162.8423721808183,1196.9531000839913,-34.11072790317303,0.3877847761121767,1180.2102378068266
1160.329956,12.808,1162.4558466145386,1194.2402745962881,-31.78442798174956,0.41927667284029574,1176.4311632163046
1145.869995,12.549,1159.9041771353789,1190.657290922489,-30.753113787110124,0.39379676666225666,1172.5659949898677
1106.459961,13.861,1151.681990037628,1184.4204516689713,-32.73846163134317,0.334187742523185,1165.5870129561808
1103.25,14.2559,1144.2309146472237,1178.4078256194177,-34.17691097219404,0.32980869561153786,1158.0136126318846
1151.439941,13.68,1145.339995624574,1176.410204536498,-31.070208911924055,0.44696886377613165,1153.1662887805205
1128.430054,12.668,1142.7384661438703,1172.8561193115722,-30.117653167701974,0.41010358377156547,1148.7063075635172
1137.589966,10.628,1141.9463891986593,1170.2438116588633,-28.29742246020396,0.43024947563299293,1146.7945025958795
1168.380005,13.496,1146.0130993219425,1170.1057519063547,-24.092652584412235,0.49293637877101193,1145.2752324755513
1165.890015,12.903,1149.071086349336,1169.7934750984766,-20.72238874914069,0.48825780668893604,1145.1476270774635
1183.5,11.02,1154.3678422955918,1170.8087732393303,-16.440930943738522,0.5227569368842515,1145.3956329936855
1179.680054,9.139,1158.2620287116547,1171.465905147528,-13.203876435873326,0.5146519289323913,1146.3137766948719
1191.810059,11.096,1163.4232641406309,1172.9728795069705,-9.549615366339594,0.5390895344419062,1147.212409832676
1238.160034,19.189,1174.92122873438,1177.8015576175653,-2.880328883185257,0.6181970626630572,1154.1004618953011
1253.689941,14.868,1187.0394921598602,1183.4229193495976,3.6165728102625962,0.6404633807985957,1161.3662577417015
1242.97998,13.387,1195.6457210583433,1187.8345534718496,7.811167586493639,0.61387494604897,1168.4947953967292
1224.359985,10.126,1200.0633001262904,1190.5401409924532,9.523159133837225,0.5696012522361089,1172.238170432175
1209.469971,12.165,1201.5104802607073,1191.942350622642,9.56812963806533,0.5362918185311846,1174.8513255443759
1228.75,12.036,1205.7011756052138,1194.668843169113,11.032332436100887,0.5712536377059197,1177.013459825262
1234.52002,13.452,1210.1348439736425,1197.6207821936232,12.514061780019347,0.5814249484409912,1181.2763699876793
1253.050049,10.913,1216.7371832084668,1201.7266538089102,15.010529399556617,0.6131635189093532,1185.9753995320757
1249.459961,12.668,1221.7714567148566,1205.2624543415836,16.509002373273006,0.6036138806855696,1190.4330528622602
1266.439941,11.813,1228.6435312202632,1209.7941200199848,18.849411200278382,0.6327473567192764,1196.1840346820245
1267.430054,13.422,1234.610688570992,1214.063448462949,20.547240108042843,0.634434574924136,1204.8819899113926
1248.579956,11.379,1236.7598066369933,1216.620226799027,20.139579837966266,0.5798194840494619,1212.6648741620168
1266.609985,10.821,1241.3521417697636,1220.323171850951,21.028969918812663,0.6140435509448864,1218.4147138799422
1263.51001,9.49,1244.7610445744153,1223.5221968990288,21.238847675386523,0.6049204925900888,1224.8401620422728
1261.199951,10.063,1247.2901071014285,1226.3131416472488,20.976965454179663,0.5977929206415452,1230.152155830706
1255.540039,11.324,1248.5593273935165,1228.4780970067118,20.08123038680469,0.5797681818352598,1234.79902758904
1255.180054,10.567,1249.5779007175909,1230.4560197469555,19.121880970635402,0.5785732696579831,1239.4215627049318
1245.670044,9.062,1248.9766919918077,1231.5829845064402,17.393707485367486,0.5465272090089353,1242.2609557275675
1248.920044,8.582,1248.9679769161448,1232.8672111355927,16.100765780552138,0.5555864261842729,1244.921759272241
1249.439941,10.718,1249.0405867751995,1234.0948207551785,14.945766020020983,0.5571106659664657,1247.623588575886
1284.98999,14.053,1254.5712641943994,1237.864833291832,16.70643090256749,0.6464141544544537,1250.6841283901406
1288.48999,13.556,1259.7895297029534,1241.6148448998445,18.174684803108903,0.6538152107664437,1252.7216368858958
1291.959961,11.308,1264.7388268255759,1245.3441127591154,19.394714066460438,0.6613826770289113,1255.245035165653
1312.829956,11.749,1272.1374620831796,1250.343064110292,21.79439797288751,0.7033802132345,1259.5624958246362
1309.380005,12.604,1277.8670840703828,1254.716170842863,23.150913227519823,0.6881854001807712,1264.9517956335833
1289.050049,11.348,1279.5875402134009,1257.259421076725,22.328119136675923,0.6052150154633335,1268.0501642591703
1293.170044,11.007,1281.67715618057,1259.9194672191898,21.757688961380154,0.6153364851390746,1271.263022088515
1277.890015,8.281,1281.0945190758669,1261.250618906657,19.843900169209746,0.5581795364861923,1272.3962629509015
1267.930054,10.26,1279.0692167565026,1261.7453918765343,17.323824879968242,0.5240118465437998,1273.5016199146726
1248.079956,11.586,1274.3016381785792,1260.7331373671614,13.568500811417834,0.4631614005176008,1272.5471222878696
1255.819946,12.266,1271.4583009203361,1260.36919726589,11.089103654446035,0.4881218104437555,1271.9267615372823
1260.670044,10.15,1269.7985690864382,1260.3914822091574,9.40708687728079,0.5036940911024289,1272.6187682888321
1267.109985,8.365,1269.3849407654477,1260.889149082553,8.495791682894605,0.5243839786736799,1272.7063164043238
1283.569946,11.168,1271.567249263071,1262.569208113475,8.99804114959602,0.5733416276178057,1273.663113182105
1270.030029,10.619,1271.3307538379831,1263.121861512477,8.208892325506213,0.5254289987886628,1274.0604041563274
1276.959961,10.896,1272.1967857090626,1264.14690591896,8.049879790102523,0.5463257287087849,1275.1666325200256
1264.959961,7.262,1271.0834280615147,1264.2071322212594,6.876295840255352,0.5048691972121313,1275.804676304436
1254.390015,8.701,1268.5152106674354,1263.479938353018,5.035272314417398,0.47096844563083856,1276.2091497957006
1255.849976,11.365,1266.5667130262914,1262.914755956498,3.6519570697932977,0.47620021913232186,1276.2220977375891
1241.599976,10.636,1262.725676560708,1261.335883367128,1.3897931935800898,0.43136020625797633,1275.8482616067872
1219.869995,12.429,1256.1324947821377,1258.2643360806742,-2.1318412985365285,0.37359038847118997,1272.024556468607
1214.359985,16.3555,1249.7059548156549,1255.01216192655,-5.30620711089523,0.3604097872841015,1266.683091217645
1208.430054,11.116,1243.355816228631,1251.5616354134722,-8.205819184841175,0.34625142468673165,1262.4047788271205
1212.579956,11.849,1238.6210685011492,1248.6741036050669,-10.053035103917637,0.36505016520031536,1256.9855505444132
1223.140015,13.501,1236.2393679625109,1246.7826896343213,-10.543321671810418,0.41143001082143565,1251.8873312971339
1237.040039,15.4682,1236.3625481221247,1246.0610118095567,-9.698463687431968,0.4666545807533283,1248.9700016434615
1225.349976,11.892,1234.6683062571824,1244.526861008849,-9.858554751666588,0.43010404552408577,1245.5466446750654
1218.599976,10.501,1232.1962554483853,1242.6063510081935,-10.41009555980827,0.4101288897606272,1243.113618130466
1216.76001,11.989,1229.821448456326,1240.6918072298088,-10.870358773482849,0.40461260391351767,1240.6123762556656
1211.069946,11.621,1226.9366019245836,1238.49759528686,-11.56099336227635,0.38726548982903825,1238.728385345667
1226.199951,13.273,1226.8232710131092,1237.5866586730183,-10.763387659909085,0.45426563359028166,1237.0878703964813
1224.380005,18.3236,1226.4473839341692,1236.6083880305725,-10.161004096403303,0.44792096564021416,1235.0981838522232
1236.719971,11.283,1228.0277819442972,1236.6166534357153,-8.588871491418104,0.49901432603239965,1234.0597578062832
1234.449951,6.2211,1229.015807952867,1236.4561569589955,-7.440349006128599,0.4900299841324697,1231.7201952245478
1219.23999,9.349,1227.511835960118,1235.1808853324032,-7.669049372285144,0.4336878133422192,1229.4833604942257
1190.589966,10.567,1221.831548273946,1231.8778542707437,-10.046305996797628,0.3516669940012407,1225.5112509278224
1198.780029,10.457,1218.285160693339,1229.4261635099479,-11.141002816608761,0.38733795398967263,1223.1220101837562
1181.52002,12.638,1212.6289852020561,1225.8775602869887,-13.248575084932554,0.34434045689569576,1219.8092406547837
1180.180054,13.841,1207.6368419402013,1222.4925598212858,-14.855717881084502,0.34117405119730493,1215.8714289965592
1208.140015,13.94,1207.7142531801703,1221.4294083530424,-13.715155172872073,0.45399776545587955,1214.3247847736725
1215.680054,11.217,1208.9397609986056,1221.003530252817,-12.063769254211365,0.4798659923235418,1214.1058816048717
1202.449951,10.398,1207.9413286911279,1219.6291910489047,-11.687862357776794,0.4404357771126156,1213.5823609347365
1214.439941,12.381,1208.941115200185,1219.2448021563932,-10.30368695620814,0.48197870189693354,1213.8644047670614
1207.709961,13.163,1208.751706861695,1218.3903694781418,-9.638662616446709,0.4612777975868797,1213.5925658707174
1215.02002,13.435,1209.7160627291266,1218.1407139612422,-8.424651232115593,0.48704868703547055,1213.1390891937106
1210.849976,11.709,1209.8905109246457,1217.6006592974466,-7.710148372800859,0.4731439660722072,1211.4744793609163
1191.030029,9.869,1206.988898320854,1215.6324644605986,-8.643566139744507,0.4128191179271298,1209.9215097427723
1171.650024,11.987,1201.5521484253381,1212.3745059079617,-10.822357482623602,0.36395533356812687,1207.6077466342626
1190.48999,12.807,1199.850277898363,1210.75343065552,-10.903152757157159,0.4340832245900534,1206.2283688729403
1202.930054,12.139,1200.324089606307,1210.1739212736297,-9.849831667322633,0.4752267968977779,1205.825426869581
1205.819946,10.153,1201.1696059745675,1209.8514045866941,-8.681798612126613,0.48460104925104025,1204.6787025033018
1204.52002,9.091,1201.6850542861725,1209.456487209902,-7.771432923729435,0.4804435796232988,1203.079544308106
1211.22998,11.292,1203.153504395992,1209.5878570462055,-6.434352650213441,0.5040935435184942,1201.8109583238604
1215.930054,13.403,1205.1191274119933,1210.0576494131533,-4.938522001159981,0.5205563834170671,1201.751890438718
