CSCO Close,CSCO Volume,EMA 12,EMA 26,MACD,RSI,VWMA
38.375,0.438333,40.06268659966166,41.13975524505786,-1.0770686453962028,0.4381546948157388,39.77051277456579
37.25,0.121881,39.6299655843291,40.851625226905426,-1.221659642576327,0.4179864674036367,39.755131708285035
38.0,0.746527,39.37920164827847,40.64039372861614,-1.261192080337672,0.43660505077285444,39.73780296913984
37.4375,0.838911,39.08047831777409,40.40314234131124,-1.3226640235371505,0.42560817154405106,39.67541757662096
38.25,0.467852,38.95271242273192,40.243650316028926,-1.2909378932970057,0.4472644402655015,39.3960377260784
35.5,0.576003,38.421525896157775,39.89226881113789,-1.4707429149801143,0.3932250365855039,38.96170228785194
34.5625,0.658761,37.82782960444119,39.49747112142397,-1.6696415169827787,0.37652331217228663,38.75227680307589
35.75,0.914513,37.50816351145024,39.21988066798516,-1.7117171565349167,0.4106683012757544,38.69183020098768
31.0625,2.793127,36.516522971227126,38.6156302481344,-2.099107276907276,0.3331160133141651,37.24178185107536
30.0,1.015082,35.51398097565372,37.97743541493926,-2.4634544392855346,0.318436921358346,36.74867264006782
28.1875,1.343609,34.38683005632238,37.252255013832645,-2.865424957510264,0.2945888254527448,35.972287375465804
29.5625,0.97195,33.64462543227278,36.682643531326526,-3.038018099053744,0.335260419845212,35.49985891317633
28.5,0.743033,32.853144596538506,36.0765217882653,-3.2233771917267973,0.3199111013554756,35.09442827938226
29.375,0.731452,32.318045427840275,35.580112766912315,-3.26206733907204,0.3464480348210674,34.67504555190546
30.8125,1.015377,32.08642305432639,35.226956265659545,-3.1405332113331568,0.38865243390409426,34.097723081707166
28.25,0.864374,31.49620412289156,34.71014469042551,-3.2139405675339496,0.34578526668866405,33.50031919574272
26.0625,1.036697,30.6602496424467,34.069578417060654,-3.409328774613954,0.3139510476013401,32.77574843612966
25.125,0.965847,29.80867277437798,33.40701705283394,-3.598344278455965,0.30115472174244584,32.045453435625156
26.4375,1.148858,29.29003080908906,32.8907565304018,-3.6007257213127417,0.3416138709413806,31.27935489955444
27.0,1.008646,28.937718376921513,32.45440419481648,-3.5166858178949703,0.3587483960858223,30.760655896665114
26.0625,0.915526,28.49537708816436,31.98092981001526,-3.485552721850901,0.34273852774460334,30.356010719817842
24.0,1.249803,27.803780613062152,31.389749824088206,-3.585969211026054,0.30996536696513866,29.916940920520236
23.6875,1.182465,27.170506672591053,30.819212800081672,-3.6487061274906196,0.3052034092994191,29.261408563891806
24.5,1.192569,26.75965949219243,30.351122963038584,-3.591463470846154,0.3338581895696836,28.658523576012247
22.1875,1.236327,26.056250339547443,29.74641015096165,-3.6901598114142082,0.2963912792994273,28.07942500479619
23.078125,0.826684,25.598077210386297,29.25246310274227,-3.6543858923559718,0.327684949646721,27.69396161762481
24.0,0.886503,25.352219178019176,28.863391761798397,-3.5111725837792207,0.3594423783731208,27.34012453962678
24.0,0.748241,25.144185458323918,28.503140520183702,-3.3589550618597848,0.3594423783731208,26.87431363385363
22.8125,0.789853,24.785464618581777,28.081611592762687,-3.2961469741809104,0.3357494492642145,26.124228084950477
20.625,1.599488,24.145393138799964,27.529269993298787,-3.3838768544988227,0.29692262311686196,25.501947803894183
18.8125,1.774874,23.324948040523047,26.883583327128505,-3.5586352866054582,0.26914949553257156,24.760812278314738
21.375,1.350805,23.024956034288735,26.475540117711578,-3.450584083422843,0.3602576306627818,24.326318029989718
20.25,0.154059,22.59803972132124,26.014388997881092,-3.4163492765598527,0.34020625244422553,24.145976791875288
20.3125,0.876321,22.246418225733358,25.5920268498899,-3.3456086241565437,0.3423960684198463,23.800972405717108
19.9375,0.100826,21.891200037158995,25.173173009157317,-3.2819729719983215,0.3352073918441775,23.423807777689486
20.8125,0.671855,21.72524618528838,24.850160193664184,-3.1249140083758036,0.36852237595595805,23.123240673668775
19.0625,0.152558,21.315592926013245,24.421444623763133,-3.1058516977498876,0.3326205016679426,22.92854022900676
19.3125,0.034979,21.00742478354967,24.04300428126216,-3.03557949771249,0.34247539463973636,22.80296627147058
19.75,1.190935,20.813974816849722,23.725003964131627,-2.911029147281905,0.36027837906604243,22.36762605333785
18.6875,1.283959,20.48682484502669,23.3518555223441,-2.86503067731741,0.336452951156684,21.851804807770947
17.875,1.203081,20.085005638099506,22.94616252068898,-2.861156882589473,0.3190759171964497,21.38496524945579
18.125,1.0452,19.78346630916112,22.58903937100831,-2.8055730618471912,0.33053320108091977,21.020210226908254
15.75,1.857692,19.16293303082864,22.082443862044734,-2.919510831216094,0.28199032764192233,20.33809321880723
15.25,1.417566,18.56094333377808,21.57633690930068,-3.015393575522598,0.2729035348376418,19.703982606505868
15.8125,0.995657,18.13810589781222,21.14938602713026,-3.0112801293180382,0.3002230660178481,19.337705949553868
15.0625,0.755197,17.664935759687264,20.698505580676166,-3.0335698209889017,0.28485468914546547,19.00309055835288
13.75,1.384174,17.06263795050461,20.18380146358904,-3.121163513084433,0.259791748210154,18.39955347425534
13.6875,1.617077,16.543385958119284,19.70259394776763,-3.1592079896483476,0.25862481970909434,17.816509139246357
14.9375,1.150772,16.296326579947085,19.34962402571077,-3.053297445763686,0.32402297651830814,17.464413535261425
13.625,0.979793,15.885353259955226,18.925577801584048,-3.040224541628822,0.2946340093500041,17.02349824389495
14.49,0.756401,15.670683527654422,18.59701648294819,-2.92633295529377,0.3372949359865081,16.755221819544193
15.86,1.133873,15.69980913878451,18.394274521248327,-2.694465382463818,0.39926576342924963,16.36850947634777
17.4,1.56531,15.961376963586892,18.32062455671141,-2.35924759312452,0.46035440642860237,16.41890418679194
17.98,0.871317,16.27193435380429,18.295393108066122,-2.0234587542618314,0.4817303752097753,16.317168374088702
17.200001,1.122256,16.414713837834398,18.21425295191308,-1.79953911407868,0.4555939688787171,16.346698856935262
16.66,1.796995,16.45245017047526,18.09912310362322,-1.6466729331479613,0.4378813220193052,16.237472195114165
17.93,1.407761,16.67976552886368,18.086595466317796,-1.4068299374541162,0.4882707659878018,16.320276372343567
18.91,0.940466,17.022878524423113,18.1475883947387,-1.1247098703155878,0.5237484293848061,16.415509717735326
19.15,0.82599,17.35012798220417,18.221841106239538,-0.8717131240353666,0.5323001182267165,16.344482699296826
17.33,0.860465,17.347031369557374,18.155778802073648,-0.8087474325162738,0.46422494261406905,16.25327946188792
16.26,0.828955,17.179795774240855,18.015350742660786,-0.835554968419931,0.42945181729817844,16.16982829432095
15.73,0.918612,16.956750270511492,17.846065502463688,-0.889315231952196,0.4129515444970054,16.064267081251028
15.21,1.023673,16.688019459663572,17.65080139117008,-0.9627819315065089,0.39684117276549685,16.051262666800707
15.6,0.618688,16.52063185048456,17.498890177009333,-0.9782583265247737,0.4152663017349488,16.091008166112758
16.98,0.889258,16.591303873486936,17.460453867601235,-0.8691499941142986,0.4762359509577489,16.140797883196985
17.799999,0.84418,16.777256969873562,17.48560535889003,-0.7083483890164679,0.5089970593250586,16.24364846267648
20.0,1.707282,17.273063589893013,17.671856813787066,-0.39879322389405303,0.5841511529624693,16.694938035512124
18.66,1.034891,17.486438422217166,17.745052605358396,-0.25861418314122986,0.5308533045755256,17.019086360691375
19.639999,1.035418,17.817755434183756,17.885419004961477,-0.06766357077772156,0.5623061810966206,17.260522513232374
19.25,1.239108,18.03810075200164,17.986499078668036,0.05160167333360377,0.5466009393284738,17.541894316511083
20.379999,1.673261,18.398392790155235,18.16379536913707,0.23459742101816516,0.5829473787728041,17.85783226685349
19.129999,1.198758,18.510947591669815,18.23536600846025,0.27558158320956494,0.5321296391495453,18.02702248005365
18.83,0.643431,18.560032577566766,18.27941297079653,0.28061960677023734,0.5204044074527282,18.096766047700772
19.049999,0.45258,18.635412027171878,18.336493417404196,0.29891860976768214,0.5286074001974569,18.122079584077042
18.57,0.40417,18.625348638376202,18.35379020130018,0.271558437076024,0.5081842534799247,18.181844019993918
18.74,0.866105,18.64298730939525,18.3823983345372,0.26058897485804877,0.5153264534785092,18.347617427481417
20.0,0.911962,18.85175849256521,18.502220680127035,0.34953781243817517,0.5656712368144912,18.458353148092012
19.860001,1.010422,19.006872724478253,18.602797000117626,0.4040757243606272,0.5587266941175506,18.51057237197025
20.200001,0.74267,19.19043092071237,18.72110840751632,0.469322513196051,0.5724544826428866,18.549005052817176
22.870001,1.42051,19.75651862521816,19.02843378473733,0.7280848404808289,0.6615091823662316,18.918248451181814
23.48,1.489287,20.329361913646135,19.358179430312344,0.9711824833337914,0.6780105042240779,19.36533683809412
22.360001,0.764926,20.641767926931344,19.58053658362254,1.0612313433088048,0.6184010360544615,19.64725957254777
22.91,0.800936,20.990726707403443,19.827163503354203,1.1635632040492396,0.6353552529489666,20.00960542902488
22.049999,0.462765,21.15369167549522,19.991817984587225,1.1618736909079956,0.5911295298297571,20.197049676170888
20.459999,0.675211,21.046969725419032,20.026498059802986,1.0204716656160464,0.5191754654942683,20.35384363579816
19.0,0.822512,20.732051306123797,19.950461166484246,0.781590139639551,0.4633970632772275,20.40769468398041
19.26,0.570996,20.505581874412442,19.89931589489282,0.6062659795196232,0.4742301705291522,20.40992964022151
18.85,0.7283,20.250876970656684,19.821588791567425,0.42928817908925865,0.45851046374303106,20.44760492190703
19.73,0.529294,20.170742052094116,19.814804436636503,0.3559376154576128,0.4970464631010294,20.473823131845467
21.540001,0.880783,20.38139727484887,19.94259677466343,0.43880050018544026,0.5655342222473263,20.617851391680126
20.76,0.573773,20.439643847949043,20.003145161725396,0.43649868622364707,0.531919317793748,20.647918380707885
21.82,0.531774,20.65200633287996,20.13772700159759,0.5142793312823706,0.5693789600248931,20.80776888933497
20.49,0.514695,20.627082281667658,20.163821297775545,0.4632609838921127,0.5138165061362222,20.880952724178517
20.379999,0.504948,20.589069469103404,20.179834460903283,0.4092350082001204,0.5093889992993902,20.91881251497428
20.370001,0.578591,20.55536662770288,20.193920871206743,0.3614457564961384,0.5089597241108156,20.95988944966392
19.02,0.577649,20.31915637728705,20.106963769635872,0.2121926076511791,0.45339848397376536,21.013035615745792
17.74,0.856425,19.92236308847366,19.931633120033215,-0.009270031559555747,0.4079277158386646,20.888055489695684
16.65,1.166016,19.418922613323865,19.68854918521594,-0.2696265718920756,0.37356991684769947,20.631153438269898
16.5,0.541831,18.969857595889426,19.452360356681424,-0.4825027607919985,0.368964424563342,20.503199691918777
16.639999,0.607395,18.61141781190644,19.244037293223542,-0.6326194813171035,0.37668816893075063,20.10056810574084
16.4,0.678619,18.271199686997754,19.033367864095872,-0.7621681770981183,0.3683643837716298,19.536195243081416
17.68,0.825747,18.180245888998098,18.93311839268136,-0.752872503683264,0.4395018346233037,19.261196837047763
17.52,0.526443,18.078669598383005,18.828442956186446,-0.7497733578034413,0.4329380824740088,18.969333776328483
18.51,0.562181,18.145028121708698,18.804854589061527,-0.6598264673528291,0.48426207629634543,18.84228107027723
18.02,0.627557,18.125793026061206,18.74671721209401,-0.6209241860328021,0.4619749556929744,18.720488964662525
17.93,0.446812,18.09567102205179,18.686219640827787,-0.5905486187759976,0.4578073428247971,18.675040102017807
18.58,0.706964,18.17018317250536,18.678351519284988,-0.5081683467796267,0.4933563191067346,18.644097176365708
18.200001,0.872508,18.17477053058146,18.6429181474861,-0.46814761690464124,0.4737984782049432,18.60310279893402
19.219999,0.556437,18.335574910492003,18.685664877301942,-0.3500899668099393,0.5278984668977093,18.583829509502518
19.190001,0.260248,18.467025078108616,18.72302310861291,-0.25599803050429415,0.5261850570875986,18.388409975811108
17.58,0.559099,18.330559681476522,18.63835473019714,-0.30779504872061736,0.44306645231991415,18.243413625083836
16.790001,0.504583,18.09355065355706,18.501439639071425,-0.40788898551436503,0.4089317845071509,18.032162628627848
17.25,0.527676,17.9637736299329,18.408740406547615,-0.4449667766147165,0.43617068030347406,17.897809532633993
16.200001,0.685982,17.692423994558606,18.24513008013668,-0.5527060855780732,0.3917874329275156,17.706943013148166
16.700001,0.639295,17.539743533857283,18.13067607420063,-0.5909325403433456,0.42195168412466716,17.535329042353776
17.860001,0.725256,17.589013913263855,18.11062606870429,-0.5216121554404332,0.48568140991292047,17.487014618696765
18.74,0.703305,17.766088695838647,18.157246359911376,-0.391157664072729,0.5281789771927141,17.539244285545198
17.709999,0.499317,17.75745951186347,18.124116925843868,-0.3666574139803984,0.47835667023002587,17.632311388846215
17.790001,0.567599,17.762465894653705,18.09936759800358,-0.3369017033498771,0.4824403437958569,17.690494335094947
17.15,0.502432,17.66824037239929,18.02904407222554,-0.36080369982624916,0.4519585540797515,17.721092275353186
17.76,0.808664,17.682357238184014,18.009114881690312,-0.32675764350629777,0.48533610107005676,17.79773363211807
17.99,0.465016,17.72968689384801,18.007698964528068,-0.27801207068005596,0.4977565691194647,17.813620172450197
18.27,0.649469,17.812811987102165,18.02712867085932,-0.21431668375715418,0.5131599286464084,17.85161205432984
18.379999,0.509643,17.900071527547986,18.05326721375863,-0.15319568621064406,0.5193958990958312,17.843078828477946
18.700001,0.584612,18.02313760023291,18.10117342014688,-0.07803581991396769,0.5379383153950564,17.87619488907531
19.379999,0.687426,18.231885507889388,18.19590124087674,0.035984267012647564,0.5754246722087499,17.960228901016524
19.059999,0.47793,18.359287583598714,18.259908482293277,0.0993791013054377,0.5527003949835164,17.96764902492488
18.889999,0.515559,18.440935493814298,18.306581853975256,0.13435363983904125,0.5404888128305205,17.99151671188248
19.219999,0.614674,18.560791417842868,18.37424238331042,0.18654903453244742,0.5607758253786255,17.99774446797411
20.299999,0.805987,18.82836181509781,18.516891021583724,0.31147079351408635,0.6199175900449507,18.12616111845466
20.25,0.627086,19.04707538200584,18.645269464429376,0.4018059175764641,0.6157837041831179,18.261448998128497
20.049999,0.469789,19.201371323235712,18.749323504101273,0.4520478191344388,0.5985884582096476,18.39261216057516
19.540001,0.391791,19.253468196584063,18.80789220750118,0.445575989082883,0.5559558872438641,18.48082609529746
19.26,0.771099,19.25447308941728,18.841381673612204,0.41309141580507713,0.5334904126895108,18.661038676032
17.98,0.883713,19.058400306430006,18.777575623715006,0.28082468271500005,0.444970401927686,18.714205016777473
18.290001,0.493649,18.940185028517696,18.7414589849213,0.19872604359639467,0.46799379585962453,18.748299029769154
18.33,0.458556,18.846310408745744,18.7109805415938,0.1353298671519454,0.4710427053638687,18.732516900852016
18.209999,0.327268,18.748416345861784,18.673870797772036,0.07454554808974834,0.4624794152220274,18.761758917173083
17.65,0.364609,18.579429215729203,18.59802851645559,-0.018599300726386048,0.4237633805085314,18.77457440265223
17.0,0.504669,18.33644010561702,18.479656033755177,-0.14321592813815798,0.3836202886114428,18.76762206982415
17.48,0.555528,18.204680089368246,18.405607438662198,-0.20092734929395206,0.4268024415399373,18.776540955752488
16.610001,0.461723,17.959344844850055,18.272599554316848,-0.31325470946679346,0.37545944735393955,18.719651694027046
